date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2022-10-18,0.0,True,0.0,0.0,7995533762.669128,0.0,0.0,0.0,0.0,7995533762.669128
2022-10-19,0.0,True,0.0,0.0,7996637597.7198,0.0,0.0,0.0,0.0,7996637597.7198
2022-10-20,0.0,True,0.0,0.0,7997741585.162026,0.0,0.0,0.0,0.0,7997741585.162026
2022-10-21,0.0,True,0.0,0.0,7998845725.016846,0.0,0.0,0.0,0.0,7998845725.016846
2022-10-24,0.0,True,0.0,0.0,7999950017.3053,0.0,0.0,0.0,0.0,7999950017.3053
2022-10-25,0.0,True,0.0,0.0,8001054462.048433,0.0,0.0,0.0,0.0,8001054462.048433
2022-10-26,0.0,True,0.0,0.0,8002159059.267293,0.0,0.0,0.0,0.0,8002159059.267293
2022-10-27,0.0,True,0.0,0.0,8003263808.982929,0.0,0.0,0.0,0.0,8003263808.982929
2022-10-28,0.0,True,0.0,0.0,8004368711.216395,0.0,0.0,0.0,0.0,8004368711.216395
2022-10-31,0.0,True,0.0,0.0,8005473765.988748,0.0,0.0,0.0,0.0,8005473765.988748
2022-11-01,0.0,True,0.0,0.0,8006578973.321045,0.0,0.0,0.0,0.0,8006578973.321045
2022-11-02,0.0,True,0.0,0.0,8007684333.234349,0.0,0.0,0.0,0.0,8007684333.234349
2022-11-03,0.0,True,0.0,0.0,8008789845.749724,0.0,0.0,0.0,0.0,8008789845.749724
2022-11-04,0.0,True,0.0,0.0,8009895510.888239,0.0,0.0,0.0,0.0,8009895510.888239
2022-11-07,0.0,True,0.0,0.0,8011001328.670963,0.0,0.0,0.0,0.0,8011001328.670963
2022-11-08,0.0,True,0.0,0.0,8012107299.118972,0.0,0.0,0.0,0.0,8012107299.118972
2022-11-09,0.0,True,0.0,0.0,8013213422.25334,0.0,0.0,0.0,0.0,8013213422.25334
2022-11-10,0.0,True,0.0,0.0,8014319698.095147,0.0,0.0,0.0,0.0,8014319698.095147
2022-11-11,0.0,True,0.0,0.0,8015426126.665476,0.0,0.0,0.0,0.0,8015426126.665476
2022-11-14,0.0,True,0.0,0.0,8016532707.985412,0.0,0.0,0.0,0.0,8016532707.985412
2022-11-15,0.0,True,0.0,0.0,8017639442.076042,0.0,0.0,0.0,0.0,8017639442.076042
2022-11-16,0.0,True,0.0,0.0,8018746328.958458,0.0,0.0,0.0,0.0,8018746328.958458
2022-11-17,0.0,True,0.0,0.0,8019853368.653753,0.0,0.0,0.0,0.0,8019853368.653753
2022-11-18,0.0,True,0.0,0.0,8020960561.183025,0.0,0.0,0.0,0.0,8020960561.183025
2022-11-21,0.0,True,0.0,0.0,8022067906.567373,0.0,0.0,0.0,0.0,8022067906.567373
2022-11-22,0.0,True,0.0,0.0,8023175404.8279,0.0,0.0,0.0,0.0,8023175404.8279
2022-11-23,0.0,True,0.0,0.0,8024283055.985711,0.0,0.0,0.0,0.0,8024283055.985711
2022-11-25,0.0,True,0.0,0.0,8025390860.061914,0.0,0.0,0.0,0.0,8025390860.061914
2022-11-28,0.0,True,0.0,0.0,8026498817.077622,0.0,0.0,0.0,0.0,8026498817.077622
2022-11-29,0.0,True,0.0,0.0,8027606927.053948,0.0,0.0,0.0,0.0,8027606927.053948
2022-11-30,0.0,True,0.0,0.0,8028715190.01201,0.0,0.0,0.0,0.0,8028715190.01201
2022-12-01,0.0,True,0.0,0.0,8029823605.972927,0.0,0.0,0.0,0.0,8029823605.972927
2022-12-02,0.0,True,0.0,0.0,8030932174.957823,0.0,0.0,0.0,0.0,8030932174.957823
2022-12-05,0.0,True,0.0,0.0,8032040896.9878235,0.0,0.0,0.0,0.0,8032040896.9878235
2022-12-06,0.0,True,0.0,0.0,8033149772.084058,0.0,0.0,0.0,0.0,8033149772.084058
2022-12-07,0.0,True,0.0,0.0,8034258800.267657,0.0,0.0,0.0,0.0,8034258800.267657
2022-12-08,0.0,True,0.0,0.0,8035367981.559757,0.0,0.0,0.0,0.0,8035367981.559757
2022-12-09,0.0,True,0.0,0.0,8036477315.981494,0.0,0.0,0.0,0.0,8036477315.981494
2022-12-12,0.0,True,0.0,0.0,8037586803.554009,0.0,0.0,0.0,0.0,8037586803.554009
2022-12-13,0.0,True,0.0,0.0,8038696444.298447,0.0,0.0,0.0,0.0,8038696444.298447
2022-12-14,0.0,True,0.0,0.0,8039806238.235951,0.0,0.0,0.0,0.0,8039806238.235951
2022-12-15,0.0,True,0.0,0.0,8040916185.387673,0.0,0.0,0.0,0.0,8040916185.387673
2022-12-16,0.0,True,0.0,0.0,8042026285.774765,0.0,0.0,0.0,0.0,8042026285.774765
2022-12-19,0.0,True,0.0,0.0,8043136539.418382,0.0,0.0,0.0,0.0,8043136539.418382
2022-12-20,0.0,True,0.0,0.0,8044246946.339681,0.0,0.0,0.0,0.0,8044246946.339681
2022-12-21,0.0,True,0.0,0.0,8045357506.559823,0.0,0.0,0.0,0.0,8045357506.559823
2022-12-22,0.0,True,0.0,0.0,8046468220.099974,0.0,0.0,0.0,0.0,8046468220.099974
2022-12-23,0.0,True,0.0,0.0,8047579086.981298,0.0,0.0,0.0,0.0,8047579086.981298
2022-12-27,0.0,True,0.0,0.0,8048690107.224967,0.0,0.0,0.0,0.0,8048690107.224967
2022-12-28,0.0,True,0.0,0.0,8049801280.852153,0.0,0.0,0.0,0.0,8049801280.852153
2022-12-29,0.0,True,0.0,0.0,8050912607.88403,0.0,0.0,0.0,0.0,8050912607.88403
2022-12-30,0.0,True,0.0,0.0,8052024088.341779,0.0,0.0,0.0,0.0,8052024088.341779
2023-01-03,0.0,True,0.0,0.0,8053135722.24658,0.0,0.0,0.0,0.0,8053135722.24658
2023-01-04,0.0,True,0.0,0.0,8054247509.619617,0.0,0.0,0.0,0.0,8054247509.619617
2023-01-05,0.0,True,0.0,0.0,8055359450.4820795,0.0,0.0,0.0,0.0,8055359450.4820795
2023-01-06,0.0,True,0.0,0.0,8056471544.855155,0.0,0.0,0.0,0.0,8056471544.855155
2023-01-09,0.0,True,0.0,0.0,8057583792.760038,0.0,0.0,0.0,0.0,8057583792.760038
2023-01-10,0.0,True,0.0,0.0,8058696194.217925,0.0,0.0,0.0,0.0,8058696194.217925
2023-01-11,0.0,True,0.0,0.0,8059808749.250013,0.0,0.0,0.0,0.0,8059808749.250013
2023-01-12,0.0,True,0.0,0.0,8060921457.877506,0.0,0.0,0.0,0.0,8060921457.877506
2023-01-13,0.0,True,0.0,0.0,8062034320.121608,0.0,0.0,0.0,0.0,8062034320.121608
2023-01-17,0.0,True,0.0,0.0,8063147336.003527,0.0,0.0,0.0,0.0,8063147336.003527
2023-01-18,0.0,True,0.0,0.0,8064260505.544473,0.0,0.0,0.0,0.0,8064260505.544473
2023-01-19,0.0,True,0.0,0.0,8065373828.76566,0.0,0.0,0.0,0.0,8065373828.76566
2023-01-20,0.0,True,0.0,0.0,8066487305.688305,0.0,0.0,0.0,0.0,8066487305.688305
2023-01-23,0.0,True,0.0,0.0,8067600936.333627,0.0,0.0,0.0,0.0,8067600936.333627
2023-01-24,0.0,True,0.0,0.0,8068714720.722849,0.0,0.0,0.0,0.0,8068714720.722849
2023-01-25,0.1,True,57906.34656904837,0.0,7262361554.846128,403491.43294385984,0.0,0.0,80746.71040310666,8069344420.733849
2023-01-26,1.0,False,550309.5640757099,0.0,0.0,3629504.1650792016,0.0,0.0,726336.4170740558,8112663702.765863
2023-01-27,1.0,False,550309.5640757099,0.0,0.0,0.0,0.0,0.0,0.0,8345169357.135666
2023-01-30,1.0,False,550309.5640757099,0.0,0.0,0.0,0.0,0.0,0.0,7844387790.278955
2023-01-31,1.0,False,550309.5640757099,0.0,0.0,0.0,0.0,0.0,0.0,8194934818.852561
2023-02-01,1.0,False,550309.5640757099,0.0,0.0,0.0,0.0,0.0,0.0,8724332455.75077
2023-02-02,0.95,True,522794.0858719244,0.0,480998240.95623845,0.0,240643.49213623515,48099.824095623844,0.0,9625450942.133175
2023-02-03,0.95,True,524205.10531702,0.0,457644609.8942867,11702.995487544447,0.0,0.0,2342.0035974173857,9153159052.86835
2023-02-06,0.95,True,524893.0212478307,0.0,446580612.3616924,5560.2526773901145,0.0,0.0,1112.717832529015,8931739033.67354
2023-02-07,0.95,True,523365.70655946527,0.0,472845183.5289427,0.0,13109.323723171512,2620.291783083677,0.0,9457202533.27348
2023-02-08,0.95,True,524855.557952691,0.0,448695540.2820435,12100.20044210601,0.0,0.0,2421.4922576911817,8974186717.802143
2023-02-09,0.95,True,525581.3792875729,-1.862645149230957e-09,437276817.1214659,5736.891758918356,0.0,-1.862645149230957e-13,1148.0668476443273,8745667156.642859
2023-02-10,0.95,True,526136.2786776051,0.0,428740523.4432611,4295.753572897907,0.0,0.0,859.6662565625277,8574908421.841989
2023-02-13,0.95,True,524947.9919946375,0.0,448059192.24276876,0.0,9635.51993515523,1925.947840253505,0.0,8961403512.743101
2023-02-14,0.1,True,55199.45595010795,0.0,8226480249.079757,0.0,3891514.2747838995,777835.9199373078,0.0,9141052426.77692
2023-02-15,1.0,False,540628.4679204087,9.5367431640625e-07,0.0,4111340.932627167,0.0,0.0,822761.596778374,9157705430.431416
2023-02-16,1.0,False,540628.4679204087,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,8634106839.681522
2023-02-17,0.0,True,0.0,0.0,8442792551.812496,0.0,4223930.3807242,844279.2551812497,0.0,8442792551.812496
2023-02-21,1.0,False,580891.0099351183,0.0,0.0,4219447.145433724,0.0,0.0,844395.8133826265,8438894290.867448
2023-02-22,1.0,False,580891.0099351183,0.0,0.0,0.0,0.0,0.0,0.0,8446446046.838626
2023-02-23,1.0,False,580891.0099351183,0.0,0.0,0.0,0.0,0.0,0.0,8657890172.805984
2023-02-24,1.0,False,580891.0099351183,0.0,0.0,0.0,0.0,0.0,0.0,8219898408.928912
2023-02-27,1.0,False,580891.0099351183,0.0,0.0,0.0,0.0,0.0,0.0,8397360353.201059
2023-02-28,1.0,False,580891.0099351183,0.0,0.0,0.0,0.0,0.0,0.0,8355826415.53467
2023-03-01,1.0,False,580891.0099351183,0.0,0.0,0.0,0.0,0.0,0.0,8151934045.538488
2023-03-02,1.0,False,580891.0099351183,0.0,0.0,0.0,0.0,0.0,0.0,8348275379.738579
2023-03-03,1.0,False,580891.0099351183,0.0,0.0,0.0,0.0,0.0,0.0,8858006664.816576
2023-03-06,1.0,False,580891.0099351181,1.7818928059465389e-06,0.0,0.0,8.913920990227808e-10,0.0,0.0,8895764724.497377
2023-03-07,1.0,False,580891.0099351183,6.484001113249435e-08,0.0,8.58097348732656e-10,0.0,0.0,0.0,8563495383.691527
2023-03-08,1.0,False,580891.0099351183,6.484001113249435e-08,0.0,0.0,0.0,0.0,0.0,8680544720.54443
2023-03-09,1.0,False,580891.0099351183,6.484001113249435e-08,0.0,0.0,0.0,0.0,0.0,8223674286.914501
2023-03-10,0.0,True,0.0,0.0,7879122631.464258,0.0,3941926.234981193,787912.2631464258,0.0,7879122631.464258
2023-03-13,1.0,False,568032.3603462559,-9.5367431640625e-07,0.0,3937742.3159256685,0.0,0.0,788021.0395206782,7875484631.851336
2023-03-14,1.0,False,568032.3603462559,-9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,8410855413.170976
2023-03-15,1.0,False,568032.3603462558,7.941841202008247e-07,0.0,0.0,8.743664015042895e-10,0.0,0.0,8532698326.295917
2023-03-16,0.95,True,539630.742328943,0.0,460142415.97655785,0.0,230209.31976896184,46014.24159765579,0.0,9208096567.197094
2023-03-17,0.95,True,540024.4063619523,0.0,453915157.6623463,3143.505680543247,0.0,0.0,629.0783945161553,9078374832.344364
2023-03-20,0.95,True,539745.1373884596,0.0,458482381.0773803,0.0,2253.630791917835,450.45574972940227,0.0,9169698999.191889
2023-03-21,0.95,True,538653.6365396932,0.0,476895888.57788324,0.0,9180.613341266539,1835.0211048087,0.0,9538127068.612123
2023-03-22,0.95,True,539966.4125841892,0.0,455889536.5718252,10529.776783106225,0.0,0.0,2107.219056205176,9118030834.357426
2023-03-23,0.95,True,539039.770079604,-1.862645149230957e-09,471338477.0954977,0.0,7697.619124753167,1538.6002030178565,0.0,9426945030.077147
2023-03-24,0.95,True,538771.5315778472,0.0,475902694.298787,0.0,2250.9233608877325,449.9145883826193,0.0,9518105201.89678
2023-03-27,0.95,True,539339.7201893267,0.0,466622622.2482058,4670.084413965153,0.0,0.0,934.577348969324,9332558933.537622
2023-03-28,0.95,True,539798.5901958783,-9.313225746154785e-10,459264728.0091186,3708.931670612267,0.0,-9.313225746154786e-14,742.2314504345582,9185379132.281643
2023-03-29,0.95,True,538402.4747839434,-3.725290298461914e-09,483116921.3564151,0.0,11901.534650187563,2378.878888683626,0.0,9662609754.985546
2023-03-30,0.95,True,537695.8413495919,0.0,495550053.5077408,0.0,6186.929157114318,1236.643474159736,0.0,9911142118.034807
2023-03-31,0.95,True,536443.2306860352,0.0,518613868.7139855,0.0,11504.602732613132,2299.5401322361413,0.0,10372539652.994139
2023-04-03,0.95,True,536637.4188830515,0.0,515141542.95687187,1770.899228984697,0.0,0.0,354.39237495733363,10302871239.677902
2023-04-04,0.95,True,536911.4911407494,0.0,510260769.0420772,2474.461439787682,0.0,0.0,495.1892530268179,10205271804.204702
2023-04-05,0.95,True,537803.6895131859,0.0,494727567.42744404,7797.144449335019,0.0,0.0,1560.364640776015,9894729141.221607
2023-04-06,0.95,True,537277.4563061576,0.0,504172713.9087611,0.0,4691.237534547957,937.6846146946673,0.0,10083561227.696043
2023-04-10,0.95,True,537339.7624969467,0.0,503133194.74384737,554.2291606107652,0.0,0.0,110.9123462728414,10062676532.565536
2023-04-11,0.95,True,537874.0422865296,0.0,493876017.08080196,4660.522631026495,0.0,0.0,932.6638448528871,9877626612.159088
2023-04-12,0.95,True,538608.2953626171,0.0,481465795.5819646,6235.4604851364875,0.0,0.0,1247.8404271185232,9629458094.35659
2023-04-13,0.95,True,537149.395151446,0.0,507717663.4911983,0.0,13100.558773347682,2618.5398448077212,0.0,10154651932.69768
2023-04-14,0.95,True,537308.720296884,0.0,504941220.06018466,1422.4150316288192,0.0,0.0,284.6537132002467,10098856835.509794
2023-04-17,0.95,True,537283.0260404997,0.0,505469939.7447582,0.0,229.64241643445712,45.90092895235274,0.0,10109404030.21869
2023-04-18,0.95,True,537267.1936666782,0.0,505822762.7318904,0.0,141.60475381515988,28.303959891661293,0.0,10116458482.903341
2023-04-19,0.95,True,537329.5990744667,0.0,504778052.3518246,556.9370432406893,0.0,0.0,111.45424777723966,10095573746.47102
2023-04-20,0.95,True,537974.4687832664,0.0,493598980.8322425,5621.006752792517,0.0,0.0,1124.8759388276653,9872107788.41602
2023-04-21,0.95,True,537927.753843272,0.0,494482535.6769661,0.0,407.94990497753383,81.54103190181883,0.0,9889660013.867142
2023-04-24,0.95,True,538092.580802947,0.0,491687441.8631971,1430.821581155624,0.0,0.0,286.3360319924396,9833781463.258556
2023-04-25,0.95,True,539708.5587359683,0.0,465269719.72439045,13234.85967213447,0.0,0.0,2648.560276421749,9305696179.466772
2023-04-26,0.95,True,539268.9328211062,0.0,472650651.5975994,0.0,3660.545300008008,731.669838487752,0.0,9453096484.039604
2023-04-27,0.95,True,537256.4598837619,0.0,508915668.20877343,0.0,18110.747430697375,3619.9764137550296,0.0,10178726247.9285
2023-04-28,0.95,True,536726.4690712998,0.0,518712045.00596654,0.0,4865.978146918321,972.6117703919333,0.0,10374351833.327707
2023-05-01,0.95,True,536806.0939746825,0.0,517324809.88439345,728.9858986691123,0.0,0.0,145.8846667903684,10346512820.228603
2023-05-02,0.95,True,537543.9981661816,0.0,504236671.6832343,6575.8332208410475,0.0,0.0,1315.9558230726009,10084883377.65647
2023-05-03,0.95,True,538087.2988032148,-1.862645149230957e-09,494808040.2782901,4746.274216936198,0.0,-1.862645149230957e-13,949.8244532542586,9896269031.440517
2023-05-04,0.95,True,538394.4020280006,0.0,489567345.5112421,2652.911199697048,0.0,0.0,530.9006211214917,9791407402.649456
2023-05-05,0.95,True,536842.2930774507,0.0,518078103.85230905,0.0,14230.12242405428,2844.317040864364,0.0,10361886491.396013
2023-05-08,0.95,True,536628.0123109255,0.0,522108445.7243938,0.0,1980.5971621847652,395.88178454228034,0.0,10442214067.587843
2023-05-09,0.95,True,537160.7902382057,0.0,512516266.06420666,4829.232221665192,0.0,0.0,966.4260101562204,10250435438.790518
2023-05-10,0.95,True,536324.4813296433,0.0,528227900.27988917,0.0,7825.133629032012,1564.087803663133,0.0,10564736400.804993
2023-05-11,0.95,True,536105.9822904703,0.0,532421319.7353879,0.0,2061.483858597754,412.0494183918519,0.0,10648473391.840014
2023-05-12,0.95,True,536389.498983545,0.0,527197114.49798584,2647.2662002322627,0.0,0.0,529.7709437608519,10544002653.66544
2023-05-15,0.95,True,535988.4413376915,0.0,534869588.88112986,0.0,3802.126757047009,759.9691418195152,0.0,10697478457.444668
2023-05-16,0.95,True,535891.2180732947,0.0,536792674.1911719,0.0,925.1766056960125,184.92431104752816,0.0,10735874575.74086
2023-05-17,0.95,True,534967.1303783732,0.0,555073779.037661,0.0,9108.963407852012,1820.6997152580918,0.0,11101683244.35251
2023-05-18,0.95,True,533605.935943599,0.0,583410898.1591194,0.0,14138.726188981385,2826.048760301349,0.0,11668540293.906408
2023-05-19,0.95,True,533793.7925906079,-4.656612873077393e-10,579613445.7084574,1937.8352282464314,0.0,-4.656612873077393e-14,387.7996091330242,11592313101.231083
2023-05-22,0.95,True,533522.6967617774,0.0,585341202.7946172,0.0,2825.564023055205,564.7737708316522,0.0,11706888472.310413
2023-05-23,0.95,True,534599.2959567868,0.0,563834557.4109902,10787.254757501052,0.0,0.0,2158.745551531114,11276937122.225672
2023-05-24,0.95,True,535043.0753491854,0.0,555158259.7437392,4374.444404716805,0.0,0.0,875.41386677051,11103264942.1819
2023-05-25,0.95,True,533244.7086171182,0.0,593225973.3975189,0.0,19006.938258766953,3799.1070472227916,0.0,11864952782.8112
2023-05-26,0.9,True,503405.1782424221,0.0,1271362229.1911674,0.0,339230.6966254101,67805.4357118483,0.0,12717285617.102728
2023-05-30,0.8,True,446845.07530653244,0.0,2574776912.4051294,0.0,652010.7490582078,130323.91634510124,0.0,12877013900.687256
2023-05-31,0.8,True,448681.6341946837,0.0,2533624210.6395264,20741.636943058205,0.0,0.0,4150.8166339693435,12668220623.011944
2023-06-01,0.05,True,27847.052704818605,0.0,12378328598.781288,0.0,4925132.08625528,984435.4604963808,0.0,13030130607.535395
2023-06-02,0.0,True,0.0,0.0,13046101175.69224,0.0,333231.7534302819,66606.36687402596,0.0,13046101175.69224
2023-06-05,0.0,True,0.0,0.0,13047902274.177944,0.0,0.0,0.0,0.0,13047902274.177944
2023-06-06,0.0,True,0.0,0.0,13049703621.316921,0.0,0.0,0.0,0.0,13049703621.316921
2023-06-07,0.0,True,0.0,0.0,13051505217.1435,0.0,0.0,0.0,0.0,13051505217.1435
2023-06-08,0.0,True,0.0,0.0,13053307061.69201,0.0,0.0,0.0,0.0,13053307061.69201
2023-06-09,0.0,True,0.0,0.0,13055109154.996794,0.0,0.0,0.0,0.0,13055109154.996794
2023-06-12,0.0,True,0.0,0.0,13056911497.092192,0.0,0.0,0.0,0.0,13056911497.092192
2023-06-13,0.0,True,0.0,0.0,13058714088.01255,0.0,0.0,0.0,0.0,13058714088.01255
2023-06-14,0.0,True,0.0,0.0,13060516927.792223,0.0,0.0,0.0,0.0,13060516927.792223
2023-06-15,0.0,True,0.0,0.0,13062320016.465565,0.0,0.0,0.0,0.0,13062320016.465565
2023-06-16,0.0,True,0.0,0.0,13064123354.066936,0.0,0.0,0.0,0.0,13064123354.066936
2023-06-20,0.0,True,0.0,0.0,13065926940.630707,0.0,0.0,0.0,0.0,13065926940.630707
2023-06-21,0.0,True,0.0,0.0,13067730776.191244,0.0,0.0,0.0,0.0,13067730776.191244
2023-06-22,0.0,True,0.0,0.0,13069534860.782927,0.0,0.0,0.0,0.0,13069534860.782927
2023-06-23,0.0,True,0.0,0.0,13071339194.440132,0.0,0.0,0.0,0.0,13071339194.440132
2023-06-26,0.0,True,0.0,0.0,13073143777.197247,0.0,0.0,0.0,0.0,13073143777.197247
2023-06-27,0.0,True,0.0,0.0,13074948609.088661,0.0,0.0,0.0,0.0,13074948609.088661
2023-06-28,0.0,True,0.0,0.0,13076753690.14877,0.0,0.0,0.0,0.0,13076753690.14877
2023-06-29,0.0,True,0.0,0.0,13078559020.41197,0.0,0.0,0.0,0.0,13078559020.41197
2023-06-30,0.0,True,0.0,0.0,13080364599.912668,0.0,0.0,0.0,0.0,13080364599.912668
2023-07-03,0.0,True,0.0,0.0,13082170428.685272,0.0,0.0,0.0,0.0,13082170428.685272
2023-07-05,0.0,True,0.0,0.0,13083976506.764194,0.0,0.0,0.0,0.0,13083976506.764194
2023-07-06,0.0,True,0.0,0.0,13085782834.183855,0.0,0.0,0.0,0.0,13085782834.183855
2023-07-07,0.0,True,0.0,0.0,13087589410.978676,0.0,0.0,0.0,0.0,13087589410.978676
2023-07-10,0.0,True,0.0,0.0,13089396237.183086,0.0,0.0,0.0,0.0,13089396237.183086
2023-07-11,0.0,True,0.0,0.0,13091203312.831518,0.0,0.0,0.0,0.0,13091203312.831518
2023-07-12,0.0,True,0.0,0.0,13093010637.958408,0.0,0.0,0.0,0.0,13093010637.958408
2023-07-13,0.0,True,0.0,0.0,13094818212.5982,0.0,0.0,0.0,0.0,13094818212.5982
2023-07-14,0.0,True,0.0,0.0,13096626036.78534,0.0,0.0,0.0,0.0,13096626036.78534
2023-07-17,0.0,True,0.0,0.0,13098434110.554277,0.0,0.0,0.0,0.0,13098434110.554277
2023-07-18,0.0,True,0.0,0.0,13100242433.939472,0.0,0.0,0.0,0.0,13100242433.939472
2023-07-19,0.0,True,0.0,0.0,13102051006.975384,0.0,0.0,0.0,0.0,13102051006.975384
2023-07-20,0.0,True,0.0,0.0,13103859829.696478,0.0,0.0,0.0,0.0,13103859829.696478
2023-07-21,0.0,True,0.0,0.0,13105668902.137224,0.0,0.0,0.0,0.0,13105668902.137224
2023-07-24,0.0,True,0.0,0.0,13107478224.3321,0.0,0.0,0.0,0.0,13107478224.3321
2023-07-25,0.0,True,0.0,0.0,13109287796.315584,0.0,0.0,0.0,0.0,13109287796.315584
2023-07-26,0.0,True,0.0,0.0,13111097618.122164,0.0,0.0,0.0,0.0,13111097618.122164
2023-07-27,0.0,True,0.0,0.0,13112907689.786325,0.0,0.0,0.0,0.0,13112907689.786325
2023-07-28,0.0,True,0.0,0.0,13114718011.342566,0.0,0.0,0.0,0.0,13114718011.342566
2023-07-31,0.0,True,0.0,0.0,13116528582.825384,0.0,0.0,0.0,0.0,13116528582.825384
2023-08-01,0.0,True,0.0,0.0,13118339404.269283,0.0,0.0,0.0,0.0,13118339404.269283
2023-08-02,0.0,True,0.0,0.0,13120150475.708773,0.0,0.0,0.0,0.0,13120150475.708773
2023-08-03,0.0,True,0.0,0.0,13121961797.178366,0.0,0.0,0.0,0.0,13121961797.178366
2023-08-04,0.0,True,0.0,0.0,13123773368.71258,0.0,0.0,0.0,0.0,13123773368.71258
2023-08-07,0.0,True,0.0,0.0,13125585190.34594,0.0,0.0,0.0,0.0,13125585190.34594
2023-08-08,0.0,True,0.0,0.0,13127397262.11297,0.0,0.0,0.0,0.0,13127397262.11297
2023-08-09,0.0,True,0.0,0.0,13129209584.048206,0.0,0.0,0.0,0.0,13129209584.048206
2023-08-10,0.0,True,0.0,0.0,13131022156.186186,0.0,0.0,0.0,0.0,13131022156.186186
2023-08-11,0.0,True,0.0,0.0,13132834978.56145,0.0,0.0,0.0,0.0,13132834978.56145
2023-08-14,0.0,True,0.0,0.0,13134648051.208544,0.0,0.0,0.0,0.0,13134648051.208544
2023-08-15,0.0,True,0.0,0.0,13136461374.162022,0.0,0.0,0.0,0.0,13136461374.162022
2023-08-16,0.0,True,0.0,0.0,13138274947.45644,0.0,0.0,0.0,0.0,13138274947.45644
2023-08-17,0.0,True,0.0,0.0,13140088771.126358,0.0,0.0,0.0,0.0,13140088771.126358
2023-08-18,0.0,True,0.0,0.0,13141902845.206343,0.0,0.0,0.0,0.0,13141902845.206343
2023-08-21,0.0,True,0.0,0.0,13143717169.730965,0.0,0.0,0.0,0.0,13143717169.730965
2023-08-22,0.0,True,0.0,0.0,13145531744.7348,0.0,0.0,0.0,0.0,13145531744.7348
2023-08-23,0.0,True,0.0,0.0,13147346570.25243,0.0,0.0,0.0,0.0,13147346570.25243
2023-08-24,0.0,True,0.0,0.0,13149161646.318438,0.0,0.0,0.0,0.0,13149161646.318438
2023-08-25,0.0,True,0.0,0.0,13150976972.967413,0.0,0.0,0.0,0.0,13150976972.967413
2023-08-28,0.0,True,0.0,0.0,13152792550.233952,0.0,0.0,0.0,0.0,13152792550.233952
2023-08-29,0.0,True,0.0,0.0,13154608378.15265,0.0,0.0,0.0,0.0,13154608378.15265
2023-08-30,0.0,True,0.0,0.0,13156424456.758118,0.0,0.0,0.0,0.0,13156424456.758118
2023-08-31,0.0,True,0.0,0.0,13158240786.084959,0.0,0.0,0.0,0.0,13158240786.084959
2023-09-01,0.0,True,0.0,0.0,13160057366.16779,0.0,0.0,0.0,0.0,13160057366.16779
2023-09-05,0.0,True,0.0,0.0,13161874197.041227,0.0,0.0,0.0,0.0,13161874197.041227
2023-09-06,0.0,True,0.0,0.0,13163691278.739895,0.0,0.0,0.0,0.0,13163691278.739895
2023-09-07,0.0,True,0.0,0.0,13165508611.298422,0.0,0.0,0.0,0.0,13165508611.298422
2023-09-08,0.0,True,0.0,0.0,13167326194.75144,0.0,0.0,0.0,0.0,13167326194.75144
2023-09-11,0.0,True,0.0,0.0,13169144029.133587,0.0,0.0,0.0,0.0,13169144029.133587
2023-09-12,0.0,True,0.0,0.0,13170962114.479506,0.0,0.0,0.0,0.0,13170962114.479506
2023-09-13,0.0,True,0.0,0.0,13172780450.823843,0.0,0.0,0.0,0.0,13172780450.823843
2023-09-14,0.0,True,0.0,0.0,13174599038.20125,0.0,0.0,0.0,0.0,13174599038.20125
2023-09-15,0.0,True,0.0,0.0,13176417876.646385,0.0,0.0,0.0,0.0,13176417876.646385
2023-09-18,0.0,True,0.0,0.0,13178236966.193909,0.0,0.0,0.0,0.0,13178236966.193909
2023-09-19,0.0,True,0.0,0.0,13180056306.878487,0.0,0.0,0.0,0.0,13180056306.878487
2023-09-20,0.0,True,0.0,0.0,13181875898.73479,0.0,0.0,0.0,0.0,13181875898.73479
2023-09-21,1.0,False,569394.556707961,-1.9073486328125e-06,0.0,6587894.738742288,0.0,0.0,1318369.5741797497,13175789477.484573
2023-09-22,1.0,False,569394.5567079609,7.874240334992955e-07,0.0,0.0,1.3480603633375666e-09,0.0,0.0,13186893631.394371
2023-09-25,1.0,False,569394.5567079609,7.874240334992955e-07,0.0,0.0,0.0,0.0,0.0,13360842708.41466
2023-09-26,1.0,False,569394.5567079609,7.874240334992955e-07,0.0,0.0,0.0,0.0,0.0,12764972490.76883
2023-09-27,1.0,False,569394.5567079609,7.874240334992955e-07,0.0,0.0,0.0,0.0,0.0,12842694508.91688
2023-09-28,1.0,False,569394.5567079609,7.874240334992955e-07,0.0,0.0,0.0,0.0,0.0,13153583993.353191
2023-09-29,1.0,False,569394.5567079609,7.874240334992955e-07,0.0,0.0,0.0,0.0,0.0,13183191776.143068
2023-10-02,1.0,False,569394.5567079609,7.874240334992955e-07,0.0,0.0,0.0,0.0,0.0,13497783115.830679
2023-10-03,1.0,False,569394.5567079609,7.874240334992955e-07,0.0,0.0,0.0,0.0,0.0,12783477531.493015
