date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2024-04-05,0.95,True,492666.38138485444,0.0,1008883401.3864429,0.0,16308.754207265614,3259.793986633733,0.0,20178039830.144547
2024-04-08,0.95,True,492652.8523662531,0.0,1009549120.5856485,0.0,263.3761763308571,52.643633285209816,0.0,20190988416.0893
2024-04-09,0.95,True,492403.86075550626,-1.862645149230957e-09,1019477451.1048771,0.0,4897.416028822691,978.8955746041958,0.0,20389660672.017975
2024-04-10,0.95,True,493071.4872090329,-3.725290298461914e-09,994029753.5335281,12786.548810771612,0.0,-3.725290298461914e-13,2558.844301465546,19880886633.139687
2024-04-11,0.95,True,491967.5606429084,-7.450580596923828e-09,1038413400.1106038,0.0,22136.48774093573,4424.641435269526,0.0,20768772663.666393
2024-04-12,0.95,True,493218.81846499006,0.0,990770092.5663829,23879.004773016426,0.0,0.0,4778.666721752763,19815946347.08606
2024-04-15,0.95,True,494526.11310561124,0.0,943488353.120161,23695.04237940927,0.0,0.0,4741.852165336329,18870307363.399582
2024-04-16,0.95,True,494524.3488356331,0.0,943682536.536702,0.0,31.983567599087404,6.3928758754700254,0.0,18873651459.886433
2024-04-17,0.95,True,495480.8489048785,0.0,910399928.6897774,16696.425799127337,0.0,0.0,3341.2889312985103,18208379290.37537
2024-04-18,0.95,True,495934.63976661593,-1.862645149230957e-09,894956924.5589899,7779.677085911387,0.0,-1.862645149230957e-13,1556.8690717980483,17899315885.556835
2024-04-19,0.95,True,497576.76304380246,0.0,842234819.2373395,26406.984176132697,0.0,7.449835613362492e-13,5284.565990243178,16845298524.199945
2024-04-22,0.95,True,496875.62654148636,0.0,865543387.9734746,0.0,11603.10755958796,2319.22927823381,0.0,17311132283.8694
2024-04-23,0.95,True,495818.26426273107,0.0,902197663.7912589,0.0,18278.35690035149,3653.478196560607,0.0,18044369980.69199
2024-04-24,0.95,True,495581.0402842139,-9.313225746154785e-10,910599094.1776555,0.0,4140.922392415945,827.6876174821994,0.0,18212076287.14329
2024-04-25,0.95,True,495987.59609556186,0.0,896750219.5919096,6983.104053050109,0.0,0.0,1397.458866902017,17935163622.53364
2024-04-26,0.95,True,494900.51561940176,0.0,935911562.3140199,0.0,19530.487403416588,3903.754056537323,0.0,18718676496.868073
2024-04-29,0.95,True,494611.32862806384,0.0,946549590.4349065,0.0,5257.56396694923,1050.8819487982714,0.0,18931111669.17049
2024-04-30,0.95,True,496115.30102891405,0.0,895091650.5004019,25778.839757192523,0.0,0.0,5158.8617215863815,17902420826.336094
2024-05-01,0.95,True,496665.96077311423,0.0,876735013.822028,9234.563637158995,0.0,0.0,1848.0209858941046,17534910845.548405
2024-05-02,0.95,True,495782.55782933073,0.0,907563697.4720769,0.0,15363.039262705051,3070.764472167523,0.0,18151624191.71248
2024-05-03,0.95,True,494390.6496169132,0.0,958956994.1690562,0.0,25649.388929455676,5126.800166981492,0.0,19179724630.973976
2024-05-06,0.95,True,493608.03637174785,0.0,988860903.7875875,0.0,14894.695631282077,2977.151941499137,0.0,19777557640.85566
2024-05-07,0.95,True,493610.9975540172,0.0,988884640.3389204,56.357222271445025,0.0,0.0,11.278207997315882,19777694091.851536
2024-05-08,0.95,True,493660.8574116793,0.0,987125724.8861868,947.1503334769739,0.0,0.0,189.5437361023527,19742536094.911087
2024-05-09,0.95,True,493529.82031225646,0.0,992264683.610993,0.0,2502.841377745693,500.26796461490267,0.0,19845350731.297363
2024-05-10,0.95,True,493366.31320801436,0.0,998686464.1825794,0.0,3144.2823940498265,628.4792026502953,0.0,19973800966.12196
2024-05-13,0.95,True,493208.0740174301,0.0,1004946736.1856848,0.0,3063.0360827651853,612.239688975863,0.0,20099004553.953312
2024-05-14,0.95,True,492760.1496970366,0.0,1022738997.1620972,0.0,8832.059501881911,1765.352159210273,0.0,20454981294.063576
2024-05-15,0.95,True,491676.2420182611,0.0,1067570519.3749479,0.0,22358.577050878182,4469.032649205628,0.0,21351920112.083286
2024-05-16,0.95,True,491831.02753976715,-9.313225746154785e-10,1061367579.9492658,3173.2580685070884,0.0,-9.313225746154786e-14,635.0324427525436,21227423956.50498
2024-05-17,0.95,True,491889.04290934285,0.0,1059139217.6398919,1186.7333664624077,0.0,0.0,237.48909553868177,21182811413.024593
2024-05-20,0.95,True,491394.62908598274,0.0,1079917795.9606173,0.0,10322.371460853301,2063.2357314514297,0.0,21598591245.748997
2024-05-21,0.95,True,491272.1533506761,0.0,1085204169.4957888,0.0,2570.1839121959147,513.7283912088424,0.0,21704141984.249504
2024-05-22,0.95,True,491290.7032722161,0.0,1084575454.8805597,389.0335846571718,0.0,0.0,77.85340563046312,21691517968.463963
2024-05-23,0.95,True,491665.09510838357,-1.862645149230957e-09,1069245846.7684598,7735.02889604636,0.0,-1.862645149230957e-13,1547.9340755064272,21385093311.66564
2024-05-24,0.95,True,490998.59189503273,0.0,1097687867.5088859,0.0,14155.694792029024,2829.4404448821133,0.0,21954080067.74728
2024-05-28,0.95,True,490737.7113798926,0.0,1109034637.9339015,0.0,5600.974012803586,1119.5227528841485,0.0,22180820448.116535
2024-05-29,0.95,True,491264.5324610809,0.0,1087025844.828912,11074.305999909957,0.0,0.0,2216.190249606943,21740769416.006996
2024-05-30,0.95,True,492083.8849766556,0.0,1053816457.0455482,16669.72652304203,0.0,0.0,3335.9458718478954,21076709248.68639
2024-05-31,0.95,True,492114.3612391179,0.0,1052722507.4950458,619.34621273419,0.0,0.0,123.94357152526393,21054464272.406776
2024-06-03,0.95,True,491879.990370704,0.0,1062480886.6388342,0.0,4809.407358797493,961.3044005835604,0.0,21249727376.30008
2024-06-04,0.95,True,491701.5080265001,-9.313225746154785e-10,1070002761.9700001,0.0,3689.810157716996,737.5192985977678,0.0,21400139358.6597
2024-06-05,0.95,True,490304.9598446187,0.0,1131341910.429305,0.0,30614.080446942073,6119.142767067014,0.0,22627536139.827206
2024-06-06,0.95,True,490336.6604071211,0.0,1130109082.9510765,694.0917694285409,0.0,0.0,138.90165322797384,22602197485.896523
2024-06-07,0.95,True,490431.35674352315,-4.656612873077393e-10,1126131210.776659,2065.7059668036263,0.0,-4.656612873077393e-14,413.3891028676924,22522671318.339554
2024-06-10,0.95,True,490177.97787545156,0.0,1137451326.2268667,0.0,5585.673952705231,1116.464576688107,0.0,22749153865.169334
2024-06-11,0.95,True,489685.5211284785,0.0,1159755372.3295746,0.0,11080.15422997863,2214.7013604366844,0.0,23195360048.8477
2024-06-12,0.9,True,463035.43544831715,0.0,2405698731.9193974,0.0,623265.5458722973,124578.3247873935,0.0,24063717914.029945
2024-06-13,0.9,True,462299.2193377083,0.0,2440995958.7940125,0.0,17493.047096187755,3496.5104634815843,0.0,24410148493.958202
2024-06-14,0.9,True,461644.4254959987,0.0,2472881952.901508,0.0,15783.968863207629,3154.8998857666284,0.0,24728989978.83383
2024-06-17,0.05,True,25557.474312869716,0.0,24246620943.541817,0.0,10893234.083583035,2177339.7593323155,0.0,25523446812.877853
2024-06-18,0.05,True,25535.11875406379,0.0,24251085118.31637,0.0,558.7213145434246,111.67722305492508,0.0,25527458054.56452
2024-06-20,0.05,True,26123.282997587856,0.0,24225708497.918056,14353.706539997575,0.0,0.0,2872.463925046019,25500746693.922714
2024-06-21,0.05,True,26356.880151168967,-1.862645149230957e-09,24217749476.052055,5648.379289434588,0.0,-1.862645149230957e-13,1130.3537311889797,25492368226.3039
2024-06-24,0.8,True,435812.50755756034,0.0,5079028301.008915,9565292.546344582,0.0,0.0,1914206.459169468,25441059501.066628
2024-06-25,0.8,True,432817.68057705456,0.0,5224238978.484344,0.0,72298.11694825675,14450.948483108214,0.0,26121541888.68346
2024-06-26,0.8,True,432618.90873601177,0.0,5234574804.978691,0.0,4810.179108171189,961.4586578576351,0.0,26172897111.44454
2024-06-27,0.8,True,432007.70088537614,0.0,5265075978.498493,0.0,14898.191359243574,2977.850667646026,0.0,26325451396.66058
2024-06-28,0.8,True,433400.6358848401,0.0,5198925550.092252,33418.59990148542,0.0,0.0,6687.730613348567,25994788175.783337
2024-07-01,0.8,True,432013.8724687735,0.0,5267234477.648456,0.0,33815.87865976122,6759.118232263042,0.0,26336334688.229862
2024-07-02,0.8,True,429454.948464064,0.0,5396507525.944161,0.0,64311.519340158084,12854.587257371864,0.0,26982846294.14718
2024-07-03,0.05,True,26712.849094060424,-3.814697265625e-06,26125826807.697945,0.0,10370508.812645756,2072857.4259052963,0.0,27501525237.905125
2024-07-05,0.0,True,0.0,0.0,27545953678.37146,0.0,708685.1844082142,141652.00316288538,0.0,27545953678.37146
2024-07-08,0.0,True,0.0,0.0,27549756575.09817,0.0,0.0,0.0,0.0,27549756575.09817
2024-07-09,0.0,True,0.0,0.0,27553559996.839325,0.0,0.0,0.0,0.0,27553559996.839325
2024-07-10,0.0,True,0.0,0.0,27557363943.667404,0.0,0.0,0.0,0.0,27557363943.667404
2024-07-11,0.0,True,0.0,0.0,27561168415.6549,0.0,0.0,0.0,0.0,27561168415.6549
2024-07-12,0.0,True,0.0,0.0,27564973412.87431,0.0,0.0,0.0,0.0,27564973412.87431
2024-07-15,0.0,True,0.0,0.0,27568778935.39815,0.0,0.0,0.0,0.0,27568778935.39815
2024-07-16,0.0,True,0.0,0.0,27572584983.298943,0.0,0.0,0.0,0.0,27572584983.298943
2024-07-17,0.0,True,0.0,0.0,27576391556.649216,0.0,0.0,0.0,0.0,27576391556.649216
2024-07-18,0.0,True,0.0,0.0,27580198655.521515,0.0,0.0,0.0,0.0,27580198655.521515
2024-07-19,0.0,True,0.0,0.0,27584006279.988388,0.0,0.0,0.0,0.0,27584006279.988388
2024-07-22,0.0,True,0.0,0.0,27587814430.1224,0.0,0.0,0.0,0.0,27587814430.1224
2024-07-23,0.0,True,0.0,0.0,27591623105.99612,0.0,0.0,0.0,0.0,27591623105.99612
2024-07-24,1.0,False,648266.665304562,0.0,0.0,13789441.661394984,0.0,0.0,2759543.2307682135,27578883322.789967
2024-07-25,1.0,False,648266.665304562,0.0,0.0,0.0,0.0,0.0,0.0,26660290936.872173
2024-07-26,1.0,False,648266.665304562,0.0,0.0,0.0,0.0,0.0,0.0,27422977247.271194
2024-07-29,1.0,False,648266.665304562,0.0,0.0,0.0,0.0,0.0,0.0,27583097956.265
2024-07-30,1.0,False,648266.665304562,0.0,0.0,0.0,0.0,0.0,0.0,26458031930.186546
2024-07-31,1.0,False,648266.665304562,0.0,0.0,0.0,0.0,0.0,0.0,28771370625.175323
2024-08-01,1.0,False,648266.665304562,0.0,0.0,0.0,0.0,0.0,0.0,26698214601.08895
2024-08-02,0.0,False,0.0,24739094520.127,0.0,0.0,12375735.127627313,0.0,0.0,24739094520.127
2024-08-05,0.0,False,0.0,24739094520.127,0.0,0.0,0.0,0.0,0.0,24739094520.127
2024-08-06,0.0,False,0.0,24739094520.127,0.0,0.0,0.0,0.0,0.0,24739094520.127
2024-08-07,0.0,False,0.0,24739094520.127,0.0,0.0,0.0,0.0,0.0,24739094520.127
2024-08-08,0.0,True,0.0,0.0,24736620858.041195,0.0,0.0,2473662.0858041197,0.0,24736620858.041195
2024-08-09,0.0,True,0.0,0.0,24740035908.236565,0.0,0.0,0.0,0.0,24740035908.236565
2024-08-12,1.0,False,642093.1588021937,0.0,0.0,12364306.389184741,0.0,0.0,2474345.142990166,24728612778.369484
2024-08-13,1.0,False,642093.1588021937,0.0,0.0,0.0,0.0,0.0,0.0,26527437335.911327
2024-08-14,1.0,False,642093.1588021937,0.0,0.0,0.0,0.0,0.0,0.0,26573345659.39819
2024-08-15,0.95,False,609988.500862084,1427910841.994407,0.0,0.0,714312.5772858463,0.0,0.0,28571788778.856533
2024-08-16,0.95,False,609893.3099940944,1432155754.205,0.0,0.0,2123.5178642285687,0.0,0.0,28643155430.939445
2024-08-19,0.95,False,608755.5958000548,1484856757.1012928,0.0,0.0,26363.68328979136,0.0,0.0,29697636052.008354
2024-08-20,0.95,False,608944.0542500471,1476172209.1744223,0.0,4340.103911479592,0.0,0.0,0.0,29523526645.46281
2024-08-21,0.95,True,608532.8031533759,0.0,1495214195.7680573,0.0,9600.554283747888,149521.41957680575,0.0,29907307232.864548
2024-08-22,0.95,True,610068.9421667538,0.0,1427102881.5970767,34138.38399258702,0.0,0.0,6831.7738142980925,28542836064.939926
2024-08-23,0.95,True,609142.3239192889,0.0,1469754766.2119982,0.0,21240.174755335993,4245.48638495317,0.0,29395579551.80158
2024-08-26,0.95,True,610067.0322643978,-7.450580596923828e-09,1428784387.6198604,20574.298049356807,0.0,-7.450580596923828e-13,4117.328772553552,28576156893.30682
2024-08-27,0.95,True,609814.4280551268,0.0,1440310706.3336778,0.0,5667.933322784768,1132.9065805666178,0.0,28806343342.63171
2024-08-28,0.95,True,610888.3274714509,0.0,1393922705.3219836,23279.453532249383,0.0,0.0,4658.684520255127,27878984931.06264
2024-08-29,0.95,True,611053.0738951736,0.0,1387005780.6370597,3552.550612851093,0.0,0.0,710.9364712786315,27740196618.995712
2024-08-30,0.95,True,610050.6627245694,0.0,1431874476.1702247,0.0,22352.015083767048,4467.721043140719,0.0,28637999098.39098
2024-09-03,0.95,True,613117.1526269016,0.0,1307720415.4524293,62138.58323767898,0.0,0.0,12435.174023261889,26155825210.436543
2024-09-04,0.95,True,613382.4784088526,0.0,1297232971.2629313,5330.792921752134,0.0,0.0,1066.7983434769499,25944780979.492695
2024-09-05,0.95,True,613287.6469106837,0.0,1301232711.3267553,0.0,1911.4711069493048,382.0648677923868,0.0,26024697803.718678
2024-09-06,0.1,True,64841.96489238157,0.0,21605571985.030567,0.0,10158174.110100545,2030415.9630127978,0.0,24007545382.26431
2024-09-09,0.1,True,62724.984981601694,0.0,21689843520.551674,0.0,40668.77224094764,8128.874683497083,0.0,24099831555.907074
2024-09-10,0.1,True,61253.71170512914,0.0,21750852205.350025,0.0,29024.5439264223,5801.42618827299,0.0,24167617431.05226
2024-09-11,1.0,False,579255.8647298979,-3.814697265625e-06,0.0,10870404.630386474,0.0,0.0,2175385.505090842,24311658155.74252
2024-09-12,1.0,False,579255.8647298978,1.2133266056091333e-06,0.0,0.0,2.5152695704022675e-09,0.0,0.0,25030805690.6486
2024-09-13,1.0,False,579255.8647298978,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,25358373043.694805
2024-09-16,1.0,False,579255.8647298978,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,25019507788.309513
2024-09-17,1.0,False,579255.8647298978,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,25034568785.50347
2024-09-18,1.0,False,579255.8647298978,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,24707001432.457268
2024-09-19,1.0,False,579255.8647298978,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,26574521995.63548
2024-09-20,1.0,False,579255.8647298978,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,26405087931.64709
2024-09-23,1.0,False,579255.8647298978,1.2133266056091333e-06,0.0,0.0,0.0,0.0,0.0,26600878022.57703
2024-09-24,0.95,False,550293.0714934029,1348195281.8742077,0.0,0.0,674434.8583662864,0.0,0.0,26976719899.7931
2024-09-25,0.95,False,550271.6411427517,1349193126.2771788,0.0,0.0,499.1717873792306,0.0,0.0,26983872009.807484
2024-09-26,0.95,False,549700.2312446608,1376363503.9859366,0.0,0.0,13591.984846802317,0.0,0.0,27527528327.430832
2024-09-27,0.95,False,550181.4116690631,1353854905.0626438,0.0,11248.67512408437,0.0,0.0,0.0,27077311826.080185
2024-09-30,0.95,True,549968.6726265509,-2.384185791015625e-07,1363737463.623357,0.0,5011.9721396075265,136373.74636233572,0.0,27277435601.118603
2024-10-01,0.95,True,551185.7384908537,0.0,1308975120.9450252,27458.830773200523,0.0,0.0,5495.061543871836,26180128542.85452
2024-10-02,0.95,True,551086.0037232696,0.0,1313670310.48243,0.0,2258.5935566021185,451.4477071940441,0.0,26273457700.43252
2024-10-03,0.95,True,551153.177111106,0.0,1310814418.8054538,1517.7154514899505,0.0,0.0,303.72523436657576,26216322983.482113
2024-10-04,0.95,True,550218.6966057953,0.0,1354684624.5610723,0.0,21857.733010078606,4368.923936321082,0.0,27094190797.703373
2024-10-07,0.95,True,551158.869055812,0.0,1312312724.2196298,21266.70035313664,0.0,0.0,4255.8923298956315,26246739413.653465
2024-10-08,0.95,True,550015.9660756912,0.0,1366409983.0395532,0.0,26974.225705522258,5391.6085576781325,0.0,27328814611.641983
2024-10-09,0.95,True,549371.9161624652,0.0,1397713642.3888507,0.0,15566.847990053167,3111.5017630353245,0.0,27954627736.42227
2024-10-10,0.95,True,549471.7220971541,0.0,1393095919.188115,2403.9008112308934,0.0,0.0,481.06865919322104,27861973198.182274
2024-10-11,0.95,True,549405.1921772715,0.0,1396499380.0407152,0.0,1606.5313063521835,321.1134967901225,0.0,27930024226.06557
2024-10-14,0.95,True,548723.9012771731,0.0,1430416268.1478913,0.0,16872.168465217874,3372.409235273525,0.0,28608710009.934177
2024-10-15,0.95,True,549867.4890076075,-7.450580596923828e-09,1376198940.1249945,27191.0868276197,0.0,-7.450580596923828e-13,5441.4806222689285,27524598821.281437
2024-10-16,0.95,True,549885.6748478606,-1.1641532182693481e-10,1375524077.9707844,432.1683240089199,0.0,-1.1641532182693482e-14,86.48553018720433,27510491413.838875
2024-10-17,0.95,True,549806.9759329553,0.0,1379463382.9660938,0.0,1875.8278925592422,374.94050167242534,0.0,27589310423.92137
2024-10-18,0.95,True,549331.8622374972,-3.725290298461914e-09,1402690613.6648972,0.0,11525.30793017564,2303.6786873733736,0.0,28054075024.0437
2024-10-21,0.95,True,549185.3121073875,0.0,1410029057.1515841,0.0,3574.5410063914264,714.4792992477211,0.0,28200662634.417583
2024-10-22,0.95,True,549108.7527487867,0.0,1413967178.2993393,0.0,1872.852366084217,374.3457534048945,0.0,28279386262.751053
2024-10-23,0.95,True,550443.5740757074,0.0,1351837573.613898,31143.71789155205,0.0,0.0,6232.481198219388,27037461620.06066
2024-10-24,0.95,True,549806.2303973907,0.0,1382455030.1194532,0.0,15224.547115789777,3043.0826601803583,0.0,27649447687.354794
2024-10-25,0.95,True,549353.5185596137,0.0,1404625885.5267155,0.0,10996.596581214211,2197.9998565990613,0.0,28092768407.86659
2024-10-28,0.95,True,549331.3477901674,0.0,1405897243.2955437,0.0,539.0434426486183,107.74400978448037,0.0,28117957154.872482
2024-10-29,0.95,True,548595.4859434258,0.0,1442841762.0913227,0.0,18386.243445827466,3675.0425605648543,0.0,28857254406.260567
2024-10-30,0.95,True,549222.9141169314,0.0,1412366106.4742665,15328.226762406839,0.0,0.0,3067.4849236499736,28247671648.007416
2024-10-31,0.95,True,551488.3696640733,0.0,1310231403.0594776,51134.1612715009,0.0,0.0,10232.968967324063,26205794036.664097
2024-11-01,0.95,True,550915.4731398654,0.0,1336809550.5966628,0.0,13206.553956992646,2639.726163386491,0.0,26736492091.25553
2024-11-04,0.95,True,551177.7029239475,-1.862645149230957e-09,1325009442.6498935,5988.737965326001,0.0,-1.862645149230957e-13,1198.466313493082,26500325409.879143
2024-11-05,0.95,True,550172.4173259741,0.0,1372825371.7389574,0.0,23830.798540409047,4763.300298197949,0.0,27457050722.65706
2024-11-06,0.95,True,548110.3354887469,0.0,1478651739.045396,0.0,52850.12685625834,10563.683990167026,0.0,29574239643.31407
2024-11-07,0.95,True,546887.7946394364,0.0,1544415009.3529754,0.0,32799.24402348011,6555.913288964778,0.0,30889047935.048447
2024-11-08,0.95,True,546824.7772434936,0.0,1548015740.4736204,0.0,1694.774092137247,338.7514658716485,0.0,30960353446.458035
2024-11-11,0.95,True,546878.1744123921,0.0,1545360839.786127,1433.4469725997214,0.0,0.0,286.8614253597403,30907249481.58204
2024-11-12,0.95,True,547031.722505522,-9.313225746154785e-10,1537370182.4281902,4099.542227597537,0.0,-9.313225746154786e-14,820.4004397862457,30747497127.47451
2024-11-13,0.95,True,547155.8159092534,0.0,1530981227.8234394,3298.6198715626206,0.0,0.0,660.119848284509,30619699772.523506
2024-11-14,0.95,True,547750.7721792697,-3.725290298461914e-09,1500213082.8589985,15480.464195615954,0.0,-3.725290298461914e-13,3097.950680610813,30004614647.062614
2024-11-15,0.95,True,549889.5823712165,0.0,1397106112.7334023,51626.06337721471,0.0,0.0,10331.408422622926,27943299446.632236
2024-11-18,0.95,True,549347.8063003329,0.0,1423965725.4041886,0.0,13341.37059844717,2666.6733152980596,0.0,28479618660.918068
2024-11-19,0.95,True,548811.0405339283,0.0,1451112442.1733072,0.0,13483.153637470688,2695.0129108393066,0.0,29022556228.630547
2024-11-20,0.95,True,548846.5186633792,0.0,1449531416.8657477,890.1462327358765,0.0,0.0,178.1360747779267,28990648634.67879
2024-11-21,0.95,True,548582.725577572,0.0,1463090965.039995,0.0,6683.725336607257,1335.9431004777427,0.0,29261971674.500263
2024-11-22,0.95,True,548484.6938744219,0.0,1468276100.3107343,0.0,2493.0687507368116,498.3146118111075,0.0,29365578842.498516
2024-11-25,0.95,True,548362.8155888285,0.0,1474702623.0142274,0.0,3113.7769340866816,622.3817709468331,0.0,29494123447.299973
2024-11-26,0.95,True,547947.4571127687,0.0,1496446029.015612,0.0,10776.372068930894,2153.981378441442,0.0,29929166257.027767
2024-11-27,0.95,True,548629.870255896,-7.450580596923828e-09,1462077898.4035046,17276.995089542415,0.0,-7.450580596923828e-13,3457.472464663904,29241951922.953583
2024-11-29,0.95,True,547949.8864328485,0.0,1497569103.1757054,0.0,17655.26984267618,3528.9355479961687,0.0,29951784563.416534
2024-12-02,0.95,True,547092.8495038331,0.0,1543695752.2434573,0.0,22973.732854217553,4591.989998558233,0.0,30874438793.603294
2024-12-03,0.95,True,546856.1281748537,0.0,1556704616.137587,0.0,6401.714009485449,1279.5746730288386,0.0,31134238267.236687
2024-12-04,0.95,True,545895.904647647,0.0,1610719764.4638247,0.0,26916.26574701253,5380.023520475757,0.0,32215008918.772537
2024-12-05,0.95,True,546125.7045054479,-1.862645149230957e-09,1598157365.6669664,6388.551015167993,0.0,-1.862645149230957e-13,1278.476905825698,31963292986.869835
2024-12-06,0.95,True,545444.572942185,0.0,1637200309.809337,0.0,19422.806619330604,3882.230820122176,0.0,32744448991.898132
2024-12-09,0.95,True,546100.474761199,0.0,1600871665.532465,18266.37425360528,0.0,0.0,3655.4670348499017,32017849825.63363
2024-12-10,0.95,True,546403.5027902111,-1.862645149230957e-09,1584387631.531275,8347.513325582302,0.0,-1.862645149230957e-13,1670.504466895708,31687942972.963646
2024-12-11,0.95,True,545020.8696738904,0.0,1664804176.6586199,0.0,40122.97647218716,8019.781018688345,0.0,33296998245.56469
2024-12-12,0.95,True,545575.0289326423,-3.725290298461914e-09,1633490086.0214508,15762.505351349317,0.0,-3.725290298461914e-13,3154.392760081006,32670161141.493164
2024-12-13,0.95,True,545004.757840322,0.0,1666834172.5289383,0.0,16569.226870170598,3311.8572656205397,0.0,33337061191.177372
2024-12-16,0.95,True,543871.773173849,0.0,1735725563.7456818,0.0,34351.24568607698,6866.127399906798,0.0,34715294405.00229
2024-12-17,0.95,True,544244.2413444121,0.0,1713668539.5651507,11141.640496880816,0.0,0.0,2229.6652299488464,34273624846.111763
2024-12-18,0.95,True,547546.5665875914,0.0,1537592274.1004465,88103.55681371255,0.0,0.0,17631.284846908573,30753854444.000423
2024-12-19,0.95,True,547940.898775826,0.0,1517048453.5321763,10371.823837102847,0.0,0.0,2075.6095107553556,30341205571.877003
2024-12-20,0.95,True,547251.4390187116,-7.450580596923828e-09,1554445366.032616,0.0,18604.898907264767,3718.747416820545,0.0,31089331469.93247
2024-12-23,0.95,True,546601.7215465789,0.0,1590560644.3538773,0.0,17961.114142848,3590.067710384276,0.0,31811622359.532726
2024-12-24,0.95,True,545560.4915076684,0.0,1650600473.08777,0.0,29928.075834576433,5982.024156916137,0.0,33012691753.65521
2024-12-26,0.95,True,545622.4003675696,0.0,1647274971.2010748,1775.6234880426296,0.0,0.0,355.3377937367039,32945539912.28579
2024-12-27,0.95,True,546783.141931908,-7.450580596923828e-09,1583589609.3347394,31937.22515348477,0.0,-7.450580596923828e-13,6391.277881000402,31672520428.25249
2024-12-30,0.95,True,547930.283001565,0.0,1523181030.2087417,30295.422875539192,0.0,0.0,6062.7203894343365,30464311408.896893
2024-12-31,0.95,True,548670.9491420764,0.0,1485272664.140191,19047.895640919174,0.0,0.0,3811.865104258353,29705887618.257965
2025-01-02,0.95,True,548848.7827224039,0.0,1476383276.6268818,4544.492528131764,0.0,0.0,909.4438992690926,29527769157.329746
2025-01-03,0.95,True,547596.7416417223,0.0,1543606190.8222835,0.0,33529.66076155394,6701.908995335099,0.0,30872888216.271034
2025-01-06,0.95,True,546696.7930992352,0.0,1593634391.0252554,0.0,24922.4997064547,4981.509540366258,0.0,31873255996.680733
2025-01-07,0.95,True,548256.5135043596,0.0,1512071326.043047,40867.0155871365,0.0,0.0,8178.307649750988,30242358382.002472
2025-01-08,0.95,True,548239.0211107463,0.0,1513196863.0134108,0.0,458.66805466998784,91.67857627090348,0.0,30263947716.8542
2025-01-10,0.95,True,549616.6143410624,0.0,1444568168.9242985,34398.15938248037,0.0,0.0,6883.760068441166,28892147734.955532
2025-01-13,0.95,True,549908.8133567622,0.0,1430318606.7969005,7220.164512264269,0.0,0.0,1444.899408844965,28606536772.152397
2025-01-14,0.95,True,550010.4450148583,0.0,1425508318.8514857,2502.374756202466,0.0,0.0,500.7752662427377,28510223436.880062
2025-01-15,0.95,True,548273.0649214941,0.0,1516987865.5976334,0.0,45668.77158331683,9128.274612043831,0.0,30340798455.830402
2025-01-16,0.95,True,548846.8167903882,0.0,1487631629.4068425,14773.967812020866,0.0,0.0,2956.56661584696,29752969468.290943
2025-01-17,0.95,True,547559.5279781302,0.0,1557361645.09819,0.0,34783.18709626649,6952.463854158255,0.0,31148025879.331844
2025-01-21,0.95,True,547115.5112292018,0.0,1581955405.5392847,0.0,12196.695591889014,2437.8756612524885,0.0,31639386167.639385
2025-01-22,0.95,True,546096.9542101783,0.0,1640267981.8481054,0.0,29064.525548060898,5809.417715285845,0.0,32806022241.884155
2025-01-23,0.95,True,545933.2181916635,0.0,1649890676.393788,0.0,4700.942764694149,939.6244962127394,0.0,32997920698.653645
2025-01-24,0.95,True,546437.2672218687,0.0,1621679334.8174376,14211.032345348842,0.0,0.0,2843.9119635006527,32433910740.290558
2025-01-27,0.95,True,549068.3221379381,0.0,1486477908.646168,67672.04744685515,0.0,0.0,13542.530947210438,29731101249.91278
2025-01-28,0.95,True,547904.6160057589,0.0,1549162823.785875,0.0,31258.60192009394,6247.969726854094,0.0,30983969100.578716
2025-01-29,0.95,True,548077.8494010417,0.0,1540122041.557929,4624.552069410745,0.0,0.0,925.4654156306532,30802546281.490837
2025-01-30,0.95,True,547742.1113930584,0.0,1558473940.519324,0.0,9075.082090495582,1813.9275171383526,0.0,31169685701.569016
2025-01-31,0.95,True,547894.7064103812,0.0,1550479445.5652263,4102.364506245079,0.0,0.0,820.9652342230625,31009682454.569515
2025-02-03,0.95,True,548577.2525189336,0.0,1514860180.2498422,17905.91488254841,0.0,0.0,3583.331901188056,30297611900.68573
2025-02-04,0.95,True,547619.7830494187,0.0,1567098093.2751412,0.0,26030.004840418977,5202.87767983177,0.0,31342555290.270622
2025-02-05,0.95,True,547270.7787329952,0.0,1586526414.6010847,0.0,9611.75313415795,1921.1973317849956,0.0,31730747418.08046
2025-02-06,0.95,True,546870.2608249224,0.0,1609123566.2085354,0.0,11195.777491905461,2237.8121394179598,0.0,32182726562.37365
2025-02-07,0.95,True,547958.037117133,0.0,1550815987.2182539,29247.314299509195,0.0,0.0,5852.972888620652,31016986649.82171
