date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2023-09-12,0.0,True,0.0,0.0,13014385581.128033,0.0,0.0,0.0,0.0,13014385581.128033
2023-09-13,0.0,True,0.0,0.0,13016182301.071169,0.0,0.0,0.0,0.0,13016182301.071169
2023-09-14,0.0,True,0.0,0.0,13017979269.063091,0.0,0.0,0.0,0.0,13017979269.063091
2023-09-15,0.0,True,0.0,0.0,13019776485.138046,0.0,0.0,0.0,0.0,13019776485.138046
2023-09-18,0.0,True,0.0,0.0,13021573949.330282,0.0,0.0,0.0,0.0,13021573949.330282
2023-09-19,0.0,True,0.0,0.0,13023371661.674053,0.0,0.0,0.0,0.0,13023371661.674053
2023-09-20,0.0,True,0.0,0.0,13025169622.203617,0.0,0.0,0.0,0.0,13025169622.203617
2023-09-21,1.0,False,562625.5883498697,0.0,0.0,6509577.778195974,0.0,0.0,1302696.783095324,13019155556.391949
2023-09-22,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,13030127704.005632
2023-09-25,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,13202008872.605656
2023-09-26,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,12613222366.247993
2023-09-27,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,12690020424.24333
2023-09-28,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,12997214051.284761
2023-09-29,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,13026469856.447708
2023-10-02,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,13337321331.047064
2023-10-03,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,12631507418.857347
2023-10-04,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,13143495867.219673
2023-10-05,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,13004528351.34052
2023-10-06,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,13659142163.139925
2023-10-09,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,13860281927.023077
2023-10-10,1.0,False,562625.5883498697,0.0,0.0,0.0,0.0,0.0,0.0,14087019648.511251
2023-10-11,0.95,False,534494.3089323762,718985276.300459,0.0,0.0,359672.47438742325,0.0,0.0,14386539303.022535
2023-10-12,0.95,False,534796.9753202384,711332466.6436903,0.0,3824.492582093302,0.0,0.0,0.0,14226721998.232872
2023-10-13,0.95,False,535847.5505900794,685773380.0420773,0.0,12773.156722445276,0.0,0.0,0.0,13715710290.81924
2023-10-16,0.95,False,534974.0822483093,707717464.9758182,0.0,0.0,10977.53123248668,0.0,0.0,14154557872.609776
2023-10-17,0.95,False,535232.0704484037,701291637.5543495,0.0,3211.3080567059255,0.0,0.0,0.0,14025893765.94008
2023-10-18,0.95,False,536413.8882049726,673100649.9182103,0.0,14088.449593273017,0.0,0.0,0.0,13462280678.906511
2023-10-19,0.95,False,537149.5654282857,656020723.891233,0.0,8535.695165905721,0.0,0.0,0.0,13120576656.032791
2023-10-20,0.95,False,538417.6229515832,627908422.0090989,0.0,14049.126377878096,0.0,0.0,0.0,12558435373.58316
2023-10-23,0.95,False,538182.1830769823,633168695.7000142,0.0,0.0,2631.4525717435167,0.0,0.0,12663423911.59912
2023-10-24,0.95,True,537443.8993030627,0.0,650063919.5034531,0.0,8484.357276332783,65006.391950345314,0.0,13002674714.304365
2023-10-25,0.0,True,0.0,0.0,12091109594.481915,0.0,5723911.968509688,1144095.5929457922,0.0,12091109594.481915
2023-10-26,0.0,True,0.0,0.0,12092778850.214935,0.0,0.0,0.0,0.0,12092778850.214935
2023-10-27,0.0,True,0.0,0.0,12094448336.399487,0.0,0.0,0.0,0.0,12094448336.399487
2023-10-30,0.0,True,0.0,0.0,12096118053.067383,0.0,0.0,0.0,0.0,12096118053.067383
2023-10-31,0.0,True,0.0,0.0,12097788000.250444,0.0,0.0,0.0,0.0,12097788000.250444
2023-11-01,0.0,True,0.0,0.0,12099458177.980494,0.0,0.0,0.0,0.0,12099458177.980494
2023-11-02,1.0,False,512560.78795703535,0.0,0.0,6046935.76883095,0.0,0.0,1210112.858628936,12093871537.6619
2023-11-03,1.0,False,512560.78795703535,0.0,0.0,0.0,0.0,0.0,0.0,12520322977.468945
2023-11-06,1.0,False,512560.78795703535,0.0,0.0,0.0,0.0,0.0,0.0,12663582548.454922
2023-11-07,1.0,False,512560.78795703535,0.0,0.0,0.0,0.0,0.0,0.0,13020069745.727055
2023-11-08,1.0,False,512560.78795703535,0.0,0.0,0.0,0.0,0.0,0.0,13043391159.90536
2023-11-09,1.0,False,512560.78795703535,0.0,0.0,0.0,0.0,0.0,0.0,12733548061.911589
2023-11-10,0.95,False,486932.7485591836,678816287.7554564,0.0,0.0,339577.9328441503,0.0,0.0,13582777735.833183
2023-11-13,0.95,False,487143.4397302801,673280771.0183144,0.0,2766.3751809805567,0.0,0.0,0.0,13465667981.494703
2023-11-14,0.95,False,485702.56429076835,713476935.9877913,0.0,0.0,20108.136553015003,0.0,0.0,14269920774.350296
2023-11-15,0.95,False,485634.20221905626,715389365.3809206,0.0,0.0,956.6930430862292,0.0,0.0,14307805484.786192
2023-11-16,0.95,False,485594.76075142063,716494534.3718089,0.0,0.0,552.8609259070691,0.0,0.0,14329901191.793766
2023-11-17,0.95,False,485577.8661607613,716968258.2360685,0.0,0.0,236.98042234099495,0.0,0.0,14339369667.349417
2023-11-20,0.95,False,484741.4038869312,741259518.3111216,0.0,0.0,12151.705890471794,0.0,0.0,14825421248.634329
2023-11-21,0.95,False,485188.3006795765,728503848.6919501,0.0,6374.6474858428455,0.0,0.0,0.0,14570198092.141214
2023-11-22,0.95,False,484909.4342413334,736547910.3333904,0.0,0.0,4024.042842141211,0.0,0.0,14731034663.481773
2023-11-24,0.95,True,485030.0352382323,0.0,733009578.8742086,1731.6494259342426,0.0,73300.95788742087,0.0,14661617197.023148
2023-11-27,0.95,True,485102.4747619944,-2.3283064365386963e-10,731035406.3510444,1037.0623140972843,0.0,-2.3283064365386964e-14,207.53692274314088,14620731774.406368
2023-11-28,0.95,True,484914.5544234886,0.0,736556457.9603873,0.0,2711.690577829851,542.0127452336638,0.0,14731190979.570848
2023-11-29,0.95,True,485005.49420009245,0.0,734041510.823465,1307.5321576176855,0.0,0.0,261.6633510744063,14680860031.183975
2023-11-30,0.95,True,485213.34663054236,-9.313225746154785e-10,728212277.5912533,2963.5079180939138,0.0,-9.313225746154786e-14,593.0572401346056,14564313126.563036
2023-12-01,0.95,True,485013.6455372492,0.0,734051971.6353297,0.0,2871.3024283061172,573.9159638220106,0.0,14681104891.856014
2023-12-04,0.95,True,485727.90774492134,0.0,714186995.3622067,9977.171541604888,0.0,0.0,1996.6316886440025,14283967409.505491
2023-12-05,0.95,True,485556.91650011507,0.0,719094144.15736,0.0,2405.71862186841,480.85506700479476,0.0,14381937728.04726
2023-12-06,0.95,True,485999.8804805636,0.0,706943434.804789,6121.319311719661,0.0,0.0,1224.9984941245166,14139008276.134115
2023-12-07,0.95,True,485026.47068407567,0.0,735053551.5975727,0.0,14014.667303573086,2801.25186879738,0.0,14701390534.415743
2023-12-08,0.95,True,484742.5196317462,0.0,743424258.4939629,0.0,4137.096013654148,826.9228008493793,0.0,14868579486.236773
2023-12-11,0.95,True,484144.57403886423,0.0,761383087.6981877,0.0,8933.456881277298,1785.6194686204694,0.0,15227865416.414385
2023-12-12,0.95,True,483576.7729343258,0.0,778853627.1577863,0.0,8687.925038436908,1736.5425609274453,0.0,15577270608.04011
2023-12-13,0.95,True,482756.1953841177,0.0,804942274.720947,0.0,12998.359131697542,2598.1121792084177,0.0,16099141827.37384
2023-12-14,0.95,True,482798.7496633035,0.0,803706645.255747,672.9746460731004,0.0,0.0,134.67569424865226,16074148250.471363
2023-12-15,0.95,True,482517.6728940354,0.0,812808348.3839436,0.0,4498.071691924974,899.074623753427,0.0,16256269513.458872
2023-12-18,0.95,True,482026.45518252195,0.0,828961716.7944597,0.0,8025.392239358971,1604.1154970981486,0.0,16579417296.536188
2023-12-19,0.9,True,456323.8409516955,0.0,1680940589.3508017,0.0,426187.90169230866,85186.4429040021,0.0,16814008262.609394
2023-12-20,0.9,True,458647.3175299486,0.0,1607820653.941773,36654.005451573656,0.0,0.0,7335.200010860975,16078602442.266886
2023-12-21,0.9,True,457179.803892819,-7.450580596923828e-09,1655851201.7076976,0.0,23918.63862092211,4780.857774544876,0.0,16558770312.544525
2023-12-22,0.9,True,457003.70319368213,0.0,1661839680.4561837,0.0,2881.6677281703946,575.9877800832528,0.0,16618427923.461414
2023-12-26,0.9,True,456189.74670099316,0.0,1689178341.814247,0.0,13562.753669648087,2710.92336622603,0.0,16891929881.23581
2023-12-27,0.9,True,455956.59222733835,0.0,1697217765.8731034,0.0,3905.454080329156,780.6222084369546,0.0,16972219833.417639
2023-12-28,0.9,True,456078.0749704629,0.0,1693390113.7079673,2029.7640367860654,0.0,0.0,406.19640340123186,16933923060.723642
2023-12-29,0.9,True,456723.08144680504,0.0,1672354953.408284,10628.094373860635,0.0,0.0,2126.8943736468777,16723664328.98158
2024-01-02,0.95,True,484677.4628122226,-1.1920928955078125e-07,797522193.7754476,437269.43161721545,0.0,-1.1920928955078126e-11,87506.36390299512,15960414615.623823
2024-01-03,0.95,True,485465.4887102893,0.0,773753794.5589871,11932.091181130476,0.0,0.0,2387.8502303672567,15475347970.066534
2024-01-04,0.95,True,485881.73666367726,-1.862645149230957e-09,761458771.3213636,6197.203777808008,0.0,-1.862645149230957e-13,1240.1844943888213,15229316736.804415
2024-01-05,0.95,True,485795.0211973787,0.0,764154005.8921789,0.0,1295.8325577317498,259.0110271878578,0.0,15283109659.871683
2024-01-08,0.95,True,484417.9810541603,-7.450580596923828e-09,807868283.4659935,0.0,21817.479769116766,4360.878118034639,0.0,16157863058.119698
2024-01-09,0.95,True,484262.571770433,0.0,812933697.8592868,0.0,2478.4283891480823,495.38829616108484,0.0,16258730459.702747
2024-01-10,0.95,True,483796.4030922069,0.0,828199434.6575624,0.0,7581.3013526973145,1515.350605343659,0.0,16564161529.538427
2024-01-11,0.95,True,483683.9987442642,0.0,831985167.8072976,0.0,1836.7994051382163,367.13948713841563,0.0,16639745230.98487
2024-01-12,0.95,True,483658.44386367867,0.0,832935708.3221378,0.0,418.0906250867176,83.56795915891897,0.0,16658723697.955841
2024-01-16,0.95,True,483676.18964742223,0.0,832470038.4876323,290.15688146538565,0.0,0.0,58.06619860108378,16649407385.99112
2024-01-17,0.95,True,484105.1427989571,-1.862645149230957e-09,818791856.5255558,6892.419047412479,0.0,-1.862645149230957e-13,1379.3109824854855,16375994293.381634
2024-01-18,0.95,True,483112.86025186157,0.0,852140302.976347,0.0,16627.67908455539,3323.540694933129,0.0,17043185132.702694
2024-01-19,0.9,True,456437.97768287803,0.0,1797341890.2398908,0.0,472825.6389135326,94508.39437937723,0.0,17978524908.69854
2024-01-22,0.9,True,456246.5334570442,0.0,1804400202.3054197,0.0,3407.132782731155,681.0177414938086,0.0,18044038816.408924
2024-01-23,0.9,True,455717.4442204029,0.0,1823693821.41835,0.0,9527.971219507639,1904.4510016794093,0.0,18237041105.98346
2024-01-24,0.9,True,454987.01982692885,0.0,1850668928.1531332,0.0,13369.688025704261,2672.333402997982,0.0,18506833659.724182
2024-01-25,0.9,True,454863.99871023,0.0,1855438066.605436,0.0,2258.175599822016,451.3641659878223,0.0,18554405051.91226
2024-01-26,0.9,True,455723.6095229027,0.0,1824698699.3105707,15488.467239075657,0.0,0.0,3099.5522497640154,18247154285.28115
2024-01-29,0.9,True,454427.6583360445,0.0,1872995726.2502334,0.0,24036.978497513534,4804.511550497906,0.0,18730216835.91277
2024-01-30,0.9,True,455359.58795037796,0.0,1839354140.1179154,16939.91767457321,0.0,0.0,3390.016528334933,18393724370.586998
2024-01-31,0.95,True,483667.93808736646,0.0,870428360.5543848,484299.2485282344,0.0,0.0,96917.97142764248,17419610338.266853
2024-02-01,0.95,True,482830.23214610707,0.0,900206458.1182611,0.0,14837.86648455704,2965.7929309698557,0.0,18004467431.894104
2024-02-02,0.9,True,456325.89086256444,0.0,1885859674.973742,0.0,493060.275355907,98552.89375427038,0.0,18863921268.259422
2024-02-05,0.9,True,456550.2074108704,0.0,1877811409.4567487,4151.818969078624,0.0,0.0,830.8620619188246,18778158938.69675
2024-02-06,0.9,True,456822.5192238071,0.0,1868042748.2452338,5010.945731224644,0.0,0.0,1002.7905198700383,18680481606.078598
2024-02-07,0.9,True,455504.48876083747,0.0,1918226006.1718054,0.0,24977.666384384298,4992.53625661276,0.0,19182529793.541832
2024-02-08,0.9,True,455323.3302792509,0.0,1925381132.2284343,0.0,3447.219411570852,689.0302573472787,0.0,19253848548.531345
2024-02-09,0.8,True,403582.1583234833,0.0,3951417170.7001133,0.0,1013493.1486742867,202577.02271771812,0.0,19761950134.18615
2024-02-12,0.8,True,404530.5011223341,0.0,3915226514.698005,18357.071980618704,0.0,0.0,3673.61746506831,19576220696.247814
2024-02-13,0.9,True,459633.1634105777,-4.76837158203125e-07,1882306222.2675297,1016120.6739849525,0.0,-4.76837158203125e-11,203346.08147253623,18834037423.474396
2024-02-14,0.9,True,458197.1775369317,0.0,1937174004.983802,0.0,27320.349666324124,5460.791819116233,0.0,19372035080.11142
2024-02-15,0.9,True,457822.3401174368,0.0,1951815139.8988166,0.0,7191.162034946635,1437.3695538304491,0.0,19518229055.772453
2024-02-16,0.9,True,459120.5167870373,-7.450580596923828e-09,1903612122.0636914,24221.704781196237,0.0,-7.450580596923828e-13,4847.247851502517,19036382841.210617
2024-02-20,0.9,True,460215.14181355026,0.0,1863949712.078573,19950.636384628455,0.0,0.0,3992.521592723427,18639712609.207516
2024-02-21,0.95,True,486402.83615197113,0.0,920962927.4502242,471339.2256407975,0.0,0.0,94324.41149187277,18430006158.110012
2024-02-22,0.9,True,458958.42296343297,0.0,1993810807.255797,0.0,536682.344673189,107272.0734928212,0.0,19943903662.32146
2024-02-23,0.9,True,459373.2531644484,0.0,1978000504.703384,8037.9572459729325,0.0,0.0,1608.5561005292366,19780091865.653934
2024-02-26,0.9,True,459441.1007122808,-4.656612873077393e-10,1975646236.8345428,1312.8839945177313,0.0,-4.656612873077393e-14,262.7343607390719,19756476548.9106
2024-02-27,0.9,True,459163.62118495593,0.0,1986717973.9038863,0.0,5402.73449289973,1079.8986352671293,0.0,19867238082.73702
2024-02-28,0.9,True,459925.5778129743,-3.725290298461914e-09,1957783416.9060035,14595.659847929337,0.0,-3.725290298461914e-13,2920.883623933053,19577991817.951275
2024-02-29,0.9,True,458849.3760894575,0.0,2000252068.7063503,0.0,21111.849423709067,4219.836716127829,0.0,20002748672.238754
2024-03-01,0.8,True,406081.3784637272,0.0,4164537596.4698706,0.0,1082654.217604263,216400.93800529165,0.0,20827884202.971794
2024-03-04,0.8,True,407043.5616744954,0.0,4126075483.92693,19506.821657519195,0.0,0.0,3903.7053842080118,20630471061.742825
2024-03-05,0.9,True,463117.9356030044,0.0,1973443632.7813516,1075955.1036249583,0.0,0.0,215320.14825017916,19746057805.080387
2024-03-06,0.9,True,462254.962928705,0.0,2007424700.2119884,0.0,16864.428043898344,3370.862079767302,0.0,20074429119.73098
2024-03-07,0.9,True,460288.25969496206,0.0,2087947278.1289735,0.0,40146.80566398065,8024.54399782995,0.0,20879906323.43667
2024-03-08,0.9,True,462401.3414711322,-1.4901161193847656e-08,2005693430.8723664,41246.30067306239,0.0,-1.4901161193847657e-12,8254.210185698354,20057379813.32144
2024-03-11,0.9,True,462951.9308948027,0.0,1984713639.616518,10621.971270668384,0.0,0.0,2125.6690181625618,19847251124.92782
2024-03-12,0.9,True,461072.45177019975,0.0,2060538699.4902706,0.0,37798.20532732692,7555.105734359214,0.0,20605795174.70228
2024-03-13,0.9,True,462176.4496641489,0.0,2017425484.2844908,21685.830138107383,0.0,0.0,4339.768587494037,20174489073.233444
2024-03-14,0.9,True,462560.0385335288,0.0,2002747534.0415761,7473.749728893363,0.0,0.0,1495.646885440106,20027556064.985306
2024-03-15,0.95,True,490115.84441236383,0.0,967848085.2487473,517277.5729257519,0.0,0.0,103517.59410185316,19368756813.148476
2024-03-18,0.95,True,489431.2763612931,0.0,994392570.9646802,0.0,13213.36124396066,2641.0868039873376,0.0,19888152653.806515
2024-03-19,0.95,True,489266.46254756104,0.0,1000932322.7330072,0.0,3203.1564290161996,640.2469454657917,0.0,20018719479.32426
2024-03-20,0.95,True,488516.3165987624,0.0,1031137062.5929059,0.0,15042.30182428718,3006.655469128095,0.0,20623084182.046715
2024-03-21,0.95,True,488206.57330629637,0.0,1043855189.739449,0.0,6291.660628216414,1257.5772018602752,0.0,20877247230.30774
2024-03-22,0.95,True,488159.0916112976,0.0,1045931097.1247684,0.0,966.4780477583485,193.1796437825156,0.0,20918643975.991493
2024-03-25,0.95,True,488414.4622078375,-1.862645149230957e-09,1035779544.7716941,5144.887705144712,0.0,-1.862645149230957e-13,1029.5949892983865,20715708210.60504
2024-03-26,0.95,True,488648.3660368906,-1.862645149230957e-09,1026580316.1215146,4668.3110845995425,0.0,-1.862645149230957e-13,934.2224702753962,20531712770.567867
2024-03-27,0.95,True,488438.6069028826,0.0,1035163450.814997,0.0,4223.238016344973,844.140865380822,0.0,20703365296.498726
2024-03-28,0.95,True,488596.5991293441,0.0,1028980667.2011554,3160.950545330868,0.0,0.0,632.5694610668135,20579685420.90319
2024-04-01,0.95,True,488449.9864320036,0.0,1035021956.9914697,0.0,2951.3868383766126,589.9232366678181,0.0,20700506424.72078
2024-04-02,0.95,True,489125.91562211735,0.0,1008664699.3200363,13242.128495357763,0.0,0.0,2650.01491341243,20173595937.125446
2024-04-03,0.95,True,488967.6713995945,0.0,1015041676.1425502,0.0,3120.734328067723,623.7724149392438,0.0,20300904668.47907
2024-04-04,0.95,True,490180.43046934064,-7.450580596923828e-09,969575335.1114401,22789.561938850326,0.0,-7.450580596923828e-13,4560.64740870482,19392026356.20639
2024-04-05,0.95,True,489347.7748840917,0.0,1002087551.0080584,0.0,16198.898248394893,3237.835976256513,0.0,20042120318.111397
2024-04-08,0.95,True,489334.3369971178,-5.820766091346741e-11,1002748785.9149573,0.0,261.60207132841253,52.289025156034064,0.0,20054981682.229954
2024-04-09,0.95,True,489087.02259676985,0.0,1012610239.0838182,0.0,4864.426977237371,972.3017225774928,0.0,20252315679.52163
2024-04-10,0.95,True,489750.15191070567,-3.725290298461914e-09,987333957.5006137,12700.418468597823,0.0,-3.725290298461914e-13,2541.60789635606,19746968748.513165
2024-04-11,0.95,True,488653.6614068277,-7.450580596923828e-09,1031418635.3158157,0.0,21987.37610089392,4394.836998868808,0.0,20628873968.365192
2024-04-12,0.95,True,489896.4907416015,-7.450580596923828e-09,984096253.6478245,23718.15551788945,0.0,-7.450580596923828e-13,4746.477566886367,19682465900.98508
2024-04-15,0.95,True,491194.9794302505,-7.450580596923828e-09,937133004.5508997,23535.432297115047,0.0,-7.450580596923828e-13,4709.910993752097,18743196752.54049
2024-04-16,0.95,True,491193.2270444156,0.0,937325879.9456747,0.0,31.768125912260288,6.349813388521234,0.0,18746518323.154335
2024-04-17,0.95,True,492143.2841180199,0.0,904267464.1340427,16583.95847988248,0.0,0.0,3318.7819700214864,18085727434.749382
2024-04-18,0.95,True,492594.01823921094,-1.862645149230957e-09,888928484.2595052,7727.273090168624,0.0,-1.862645149230957e-13,1546.3819835410955,17778745884.63645
2024-04-19,0.95,True,494225.0801548178,0.0,836561515.655242,26229.106422215344,0.0,0.0,5248.96909199449,16731828396.539604
2024-04-22,0.95,True,493528.6665161725,0.0,859713077.6000609,0.0,11524.948891509672,2303.606922720511,0.0,17194524294.561653
2024-04-23,0.95,True,492478.42664208,0.0,896120449.7877076,0.0,18155.23367472612,3628.8683247452773,0.0,17922822893.692127
2024-04-24,0.95,True,492242.80060705345,0.0,904465288.0408735,0.0,4113.029090805298,822.1123040215771,0.0,18089399528.503887
2024-04-25,0.95,True,492646.6178537066,-1.862645149230957e-09,890709699.6361265,6936.0657825687185,0.0,-1.862645149230957e-13,1388.0455676487654,17814352150.838177
2024-04-26,0.95,True,491566.8599643341,0.0,929607251.096144,0.0,19398.92981209508,3877.458323605446,0.0,18592587273.29742
2024-04-29,0.95,True,491279.6209399483,-1.862645149230957e-09,940173621.3353283,0.0,5222.148954645815,1043.8031957141272,0.0,18803591479.797356
2024-04-30,0.95,True,492773.4625651358,0.0,889062302.6853948,25605.193191419297,0.0,0.0,5124.111568759877,17781829910.49835
2024-05-01,0.95,True,493320.4130588657,0.0,870829316.5261465,9172.359508611955,0.0,0.0,1835.5726949427465,17416795481.234814
2024-05-02,0.95,True,492442.9607276322,0.0,901450337.8029606,0.0,15259.553650746873,3050.0797668076193,0.0,18029354639.094147
2024-05-03,0.95,True,491060.4284251949,0.0,952497448.65297,0.0,25476.61434596944,5092.265981161175,0.0,19050529781.78562
2024-05-06,0.95,True,490283.08687199216,0.0,982199925.1869493,0.0,14794.364787497914,2957.0978112397092,0.0,19644335781.528343
2024-05-07,0.95,True,490286.0281077033,0.0,982223501.8485875,55.9775993674861,0.0,0.0,11.202237857219691,19644471313.388714
2024-05-08,0.95,True,490335.5521087814,0.0,980476434.4709042,940.7703177595602,0.0,0.0,188.26696728041603,19609550141.126404
2024-05-09,0.95,True,490205.3976767913,0.0,985580777.1096982,0.0,2485.982208982685,496.89815376026263,0.0,19711672216.920815
2024-05-10,0.95,True,490042.9919583136,0.0,991959300.4923288,0.0,3123.1024711088535,624.24575939872,0.0,19839257209.462963
2024-05-13,0.95,True,489885.8186687658,0.0,998177403.2300844,0.0,3042.4034359272296,608.1156352783254,0.0,19963617424.463947
2024-05-14,0.95,True,489440.9115718275,0.0,1015849815.328696,0.0,8772.566645893936,1753.4607264415538,0.0,20317196301.094
2024-05-15,0.95,True,488364.30510783935,0.0,1060379351.8841614,0.0,22207.969414651776,4438.929193069583,0.0,21208093328.756718
2024-05-16,0.95,True,488518.0479922644,0.0,1054218195.5309106,3151.8829650890025,0.0,0.0,630.7548567999894,21084435780.736855
2024-05-17,0.95,True,488575.6725696328,0.0,1052004843.4960872,1178.7395166410445,0.0,0.0,235.88936621649466,21040123747.870552
2024-05-20,0.95,True,488084.58912356297,0.0,1072643457.0704936,0.0,10252.839846099487,2049.3377514601416,0.0,21453102882.784225
2024-05-21,0.95,True,487962.9383862402,0.0,1077894221.531773,0.0,2552.871123336671,510.26791076392425,0.0,21557942630.27706
2024-05-22,0.95,True,487981.363355292,0.0,1077269741.945536,386.41304988669134,0.0,0.0,77.32898418074501,21545403650.00934
2024-05-23,0.95,True,488353.2332836771,0.0,1062043394.2527738,7682.9256510348505,0.0,0.0,1537.5071734894227,21241043073.279125
2024-05-24,0.95,True,487691.21964375797,0.0,1090293829.2092113,0.0,14060.341866532399,2810.3813009897276,0.0,21806197127.924408
2024-05-28,0.95,True,487432.0964228157,0.0,1101564167.6560795,0.0,5563.245786417014,1111.9816345413071,0.0,22031410182.442513
2024-05-29,0.95,True,487955.3688310463,0.0,1079703626.038572,10999.709345314282,0.0,0.0,2201.2619661940075,21594323339.226322
2024-05-30,0.95,True,488769.2021785038,-3.725290298461914e-09,1046717937.0792938,16557.439050434612,0.0,-3.725290298461914e-13,3313.4749014821136,20934736288.950912
2024-05-31,0.95,True,488799.47315250617,0.0,1045631356.3857423,615.1742894103271,0.0,0.0,123.10868617962478,20912641155.091404
2024-06-03,0.95,True,488566.68100899993,-1.862645149230957e-09,1055324002.9736143,0.0,4777.011134641968,954.8290429106385,0.0,21106588964.435646
2024-06-04,0.95,True,488389.40092395176,0.0,1062795210.8646747,0.0,3664.955553388167,732.5513599862959,0.0,21255987769.924847
2024-06-05,0.95,True,487002.2599069391,0.0,1123721178.1033432,0.0,30407.863643392502,6077.924149899171,0.0,22475116792.034904
2024-06-06,0.95,True,487033.7469340823,0.0,1122496654.9654055,689.4163591634059,0.0,0.0,137.9660100696045,22449948819.573124
2024-06-07,0.95,True,487127.8053948559,-4.656612873077393e-10,1118545577.784432,2051.7913472757746,0.0,-4.656612873077393e-14,410.6045090407866,22370958341.209915
2024-06-10,0.95,True,486876.13328979997,0.0,1129789440.8047101,0.0,5548.048787700243,1108.944058255453,0.0,22595915298.958282
2024-06-11,0.95,True,486386.99373722775,0.0,1151943246.5922992,0.0,11005.518181639693,2199.783106199154,0.0,23039115832.570427
2024-06-12,0.9,True,459916.42334555724,0.0,2389493917.15574,0.0,619067.2218737756,123739.16373619414,0.0,23901624429.027893
2024-06-13,0.9,True,459185.16639527056,0.0,2424553381.497756,0.0,17375.21372657954,3472.957928150435,0.0,24245721448.522457
2024-06-14,0.9,True,458534.7832525286,0.0,2456224591.1764226,0.0,15677.647864542785,3133.6484432777747,0.0,24562415213.43098
2024-06-17,0.05,True,25385.318867313734,0.0,24083295421.596146,0.0,10819857.131531848,2162673.173275889,0.0,25351520576.95935
2024-06-18,0.05,True,25363.113895813098,0.0,24087729525.637264,0.0,554.9577612413275,110.9249639757438,0.0,25355504798.87516
2024-06-20,0.05,True,25947.316258121347,0.0,24062523842.450428,14257.019805051892,0.0,0.0,2853.1149744883323,25328973366.270702
2024-06-21,0.05,True,26179.339898546852,-1.862645149230957e-09,24054618432.6487,5610.331740551697,0.0,-1.862645149230957e-13,1122.7396552499197,25320651336.107655
2024-06-24,0.8,True,432876.8694151145,0.0,5044815907.035725,9500860.624002395,0.0,0.0,1901312.3420970892,25269688227.043015
2024-06-25,0.8,True,429902.2156241375,0.0,5189048443.691206,0.0,71811.11598784642,14353.60672529797,0.0,25945586877.346878
2024-06-26,0.8,True,429704.7827125382,0.0,5199314647.937535,0.0,4777.777685501515,954.9822611056424,0.0,25996596170.72746
2024-06-27,0.8,True,429097.69196512515,0.0,5229610365.196165,0.0,14797.836968193114,2957.7918307587274,0.0,26148122848.496017
2024-06-28,0.8,True,430481.24413815927,0.0,5163905526.848495,33193.491822124284,0.0,0.0,6642.681981805249,25819686978.9377
2024-07-01,0.8,True,429103.8219766647,0.0,5231754324.670633,0.0,33588.094506041736,6713.588732884455,0.0,26158932830.086136
2024-07-02,0.8,True,426562.1349139465,0.0,5360156588.202738,0.0,63878.316194539264,12767.998607427657,0.0,26801089526.27289
2024-07-03,0.05,True,26532.91103048029,0.0,25949842933.096817,0.0,10300652.944126535,2058894.634067488,0.0,27316274642.60603
2024-07-05,0.0,True,0.0,0.0,27360403812.578335,0.0,703911.4727265689,140697.83361467966,0.0,27360403812.578335
2024-07-08,0.0,True,0.0,0.0,27364181092.948265,0.0,0.0,0.0,0.0,27364181092.948265
2024-07-09,0.0,True,0.0,0.0,27367958894.796135,0.0,0.0,0.0,0.0,27367958894.796135
2024-07-10,0.0,True,0.0,0.0,27371737218.19394,0.0,0.0,0.0,0.0,27371737218.19394
2024-07-11,0.0,True,0.0,0.0,27375516063.213676,0.0,0.0,0.0,0.0,27375516063.213676
2024-07-12,0.0,True,0.0,0.0,27379295429.927364,0.0,0.0,0.0,0.0,27379295429.927364
2024-07-15,0.0,True,0.0,0.0,27383075318.407024,0.0,0.0,0.0,0.0,27383075318.407024
2024-07-16,0.0,True,0.0,0.0,27386855728.72469,0.0,0.0,0.0,0.0,27386855728.72469
2024-07-17,0.0,True,0.0,0.0,27390636660.952404,0.0,0.0,0.0,0.0,27390636660.952404
2024-07-18,0.0,True,0.0,0.0,27394418115.16222,0.0,0.0,0.0,0.0,27394418115.16222
2024-07-19,0.0,True,0.0,0.0,27398200091.4262,0.0,0.0,0.0,0.0,27398200091.4262
