time,QQQ종가,TQQQ종가,SPY종가,QQQ3일선,QQQ161일선,TQQQ200일선,SPY200일선,TQQQ200일 이격도
2024-07-17,481.7699890136719,37.07500076293945,556.9400024414062,491.4199930826823,437.06577542701865,27.547475061416627,492.5331506347656,134.58584019145627
2024-07-18,479.489990234375,36.52000045776367,552.6599731445312,485.8666585286458,437.62465729328414,27.641025066375732,493.15905044555666,132.12245338248644
2024-07-19,475.239990234375,35.529998779296875,548.989990234375,478.8333231608073,438.15925342251796,27.72750005722046,493.76745040893553,128.13992861229687
2024-07-22,482.32000732421875,37.08000183105469,554.6500244140625,479.01666259765625,438.73148947769073,27.826550064086913,494.4327505493164,133.25403884296216
2024-07-23,480.6199951171875,36.68000030517578,553.780029296875,479.39333089192706,439.29552672960745,27.920100069046022,495.0783506774902,131.3748883939049
2024-07-24,463.3800048828125,32.724998474121094,541.22998046875,475.44000244140625,439.7585703215984,27.994825057983398,495.662000579834,116.8965993048375
2024-07-25,458.2699890136719,31.635000228881836,538.4099731445312,467.42332967122394,440.1829801760845,28.059625062942505,496.206350402832,112.74206322400657
2024-07-26,462.9700012207031,32.540000915527344,544.4400024414062,461.5399983723958,440.65906709469624,28.127575063705443,496.7671003723145,115.68718896608866
2024-07-29,463.8999938964844,32.72999954223633,544.760009765625,461.7133280436198,441.1349055130289,28.194925060272215,497.31820037841794,116.08471904879866
2024-07-30,457.5299987792969,31.395000457763672,542.0,461.46666463216144,441.5850919166707,28.253550062179567,497.8466003417969,111.11878113961076
2024-07-31,471.07000732421875,34.13999938964844,550.8099975585938,464.1666666666667,442.0859615728722,28.32705005645752,498.4323503112793,120.52084252191936
2024-08-01,459.6600036621094,31.68000030517578,543.010009765625,462.7533365885417,442.5051540588,28.39192505836487,498.9899003601074,111.58102256205476
2024-08-02,448.75,29.3700008392334,532.9000244140625,459.82667032877606,442.83577524505046,28.44210006713867,499.4742004394531,103.26242003897175
2024-08-05,435.3699951171875,26.809999465942383,517.3800048828125,447.9266662597656,443.06372544187934,28.480400066375733,499.8810005187988,94.13491174091531
2024-08-06,439.5299987792969,27.479999542236328,522.1500244140625,441.21666463216144,443.2860236315994,28.526100063323973,500.34070068359375,96.33283021946411
2024-08-07,434.7699890136719,26.594999313354492,518.6599731445312,436.55666097005206,443.4809303046754,28.569825057983397,500.8018505859375,93.08772195622154
2024-08-08,448.07000732421875,29.030000686645508,530.6500244140625,440.7899983723958,443.7463340996215,28.629750061035157,501.3491506958008,101.39802347123906
2024-08-09,450.4100036621094,29.424999237060547,532.989990234375,444.4166666666667,444.01546464055224,28.690900058746337,501.91180068969726,102.55864813167624
2024-08-12,451.3800048828125,29.625,533.27001953125,449.9533386230469,444.27770067297894,28.75062505722046,502.46000076293944,103.0412380288753
2024-08-13,462.5799865722656,31.780000686645508,542.0399780273438,454.7899983723958,444.64726589037025,28.827600059509276,503.0824507141113,110.24157620142343
2024-08-14,462.7300109863281,31.834999084472656,543.75,458.89666748046875,444.9886324864737,28.90962505340576,503.7384507751465,110.11903138025052
2024-08-15,474.4200134277344,34.22999954223633,553.0700073242188,466.57667032877606,445.3988188749515,29.002525053024293,504.45040084838865,118.02420471891612
2024-08-16,475.0299987792969,34.31999969482422,554.3099975585938,470.72667439778644,445.7972660420104,29.093350048065187,505.14400085449216,117.96510074681696
2024-08-19,481.2699890136719,35.650001525878906,559.6099853515625,476.9066670735677,446.2306200110394,29.189650058746338,505.85105072021486,122.13233613328913
2024-08-20,480.260009765625,35.43000030517578,558.7000122070312,478.85333251953125,446.658943128882,29.28062505722046,506.53125076293946,121.00151631305056
2024-08-21,482.5,35.915000915527344,560.6199951171875,481.3433329264323,447.1122351225859,29.369450063705443,507.18055068969727,122.28693706427566
2024-08-22,474.8500061035156,34.189998626708984,556.219970703125,479.2033386230469,447.5610550590183,29.44645005226135,507.7882005310059,116.10906770095824
2024-08-23,480.0,35.26499938964844,562.1300048828125,479.1166687011719,448.06832222316575,29.52775005340576,508.4204005432129,119.43002540276832
2024-08-26,475.3399963378906,34.22999954223633,560.7899780273438,476.73000081380206,448.55937810862287,29.601200046539308,509.0397004699707,115.63720216889712
2024-08-27,476.760009765625,34.52000045776367,561.5599975585938,477.3666687011719,449.05633469101804,29.67592504501343,509.6612504577637,116.32324992532696
2024-08-28,471.3500061035156,33.349998474121094,558.2999877929688,474.48333740234375,449.4687570133565,29.747125034332274,510.2835504150391,112.11166939874227
2024-08-29,470.6600036621094,33.17499923706055,558.3499755859375,472.92333984375,449.87192473796586,29.811075029373168,510.87225036621095,111.28414256907162
2024-08-30,476.2699890136719,34.30500030517578,563.6799926757812,472.75999959309894,450.2928563467464,29.88160002708435,511.4897003173828,114.80309044389227
2024-09-03,461.80999755859375,31.174999237060547,552.0800170898438,469.5799967447917,450.6186948029891,29.930125026702882,512.0064503479003,104.15926832663418
2024-09-04,460.6099853515625,30.90999984741211,550.9500122070312,466.22999064127606,450.93577547251067,29.977025022506712,512.5128004455566,103.11229958344738
2024-09-05,461.0400085449219,31.010000228881836,549.6099853515625,461.15333048502606,451.25577559382276,30.024250020980833,513.0097003173828,103.28318012011013
2024-09-06,448.69000244140625,28.4950008392334,540.3599853515625,456.7799987792969,451.51341541361364,30.058825025558473,513.457550201416,94.79745404221428
2024-09-09,454.4599914550781,29.55500030517578,546.4099731445312,454.73000081380206,451.7709930609472,30.094850025177003,513.9183000183106,98.20617241970108
2024-09-10,458.6600036621094,30.350000381469727,548.7899780273438,453.93666585286456,452.0037881602412,30.13687502861023,514.395899963379,100.70719128196659
2024-09-11,468.6199951171875,32.28499984741211,554.4199829101562,460.5799967447917,452.2950302976999,30.18730002403259,514.8928999328614,106.94894813948086
2024-09-12,473.2200012207031,33.2400016784668,559.0900268554688,466.8333333333333,452.60397433642277,30.243050031661987,515.4118501281738,109.9095549015964
2024-09-13,475.3399963378906,33.67499923706055,562.010009765625,472.39333089192706,452.9114899250291,30.30130002975464,515.9495001220703,111.13384311561904
2024-09-16,473.239990234375,33.224998474121094,562.8400268554688,473.93332926432294,453.2027320624879,30.356425018310546,516.4890502929687,109.44964189320801
2024-09-17,473.489990234375,33.244998931884766,563.0700073242188,474.02332560221356,453.51130344556725,30.412050008773804,517.031350402832,109.31521854756146
2024-09-18,471.44000244140625,32.810001373291016,561.4000244140625,472.72332763671875,453.78018548621895,30.466425018310545,517.55635055542,107.6923247593768
2024-09-19,483.3599853515625,35.290000915527344,570.97998046875,476.09665934244794,454.1408065890673,30.532275018692015,518.1157504272461,115.58261182280923
2024-09-20,482.44000244140625,35.064998626708984,568.25,479.0799967447917,454.5474525593823,30.60015001296997,518.673550415039,114.5909370112453
2024-09-23,483.0400085449219,35.32500076293945,569.6699829101562,482.94666544596356,454.9273283585258,30.66855001449585,519.2389002990723,115.18314607714639
2024-09-24,485.3699951171875,35.82500076293945,571.2999877929688,483.6166687011719,455.277390379343,30.74137501716614,519.821600189209,116.53675459518186
2024-09-25,485.82000732421875,35.834999084472656,570.0399780273438,484.7433369954427,455.63372575274167,30.80980001449585,520.3806500244141,116.31039171826004
2024-09-26,489.4700012207031,36.595001220703125,572.2999877929688,486.8866678873698,456.01807360915666,30.880700016021727,520.9411499023438,118.50444193854631
2024-09-27,486.75,35.96500015258789,571.469970703125,487.34666951497394,456.3581978934152,30.94560001373291,521.4885498046875,116.22007696288807
2024-09-30,488.07000732421875,36.244998931884766,573.760009765625,488.09666951497394,456.7015519231002,31.0091250038147,522.0368498229981,116.88494572944563
2024-10-01,481.2699890136719,34.709999084472656,568.6199951171875,485.3633321126302,456.9762103157754,31.060824995040893,522.527449798584,111.74847767248417
2024-10-02,481.95001220703125,34.84000015258789,568.8599853515625,483.7633361816406,457.2657135199316,31.113374996185303,523.0116996765137,111.97756642234889
2024-10-03,481.5899963378906,34.7599983215332,567.8200073242188,481.60333251953125,457.59515456679446,31.1640749835968,523.5041497802735,111.53868144595698
2024-10-04,487.32000732421875,35.98500061035156,572.97998046875,483.62000528971356,457.931179449425,31.21832498550415,524.0091996765136,115.26883850129934
2024-10-07,482.1000061035156,34.79999923706055,567.7999877929688,483.6700032552083,458.22676948879075,31.264774980545045,524.473999633789,111.30737150264265
2024-10-08,489.29998779296875,36.310001373291016,573.1699829101562,486.24000040690106,458.5915519761743,31.32497498512268,524.9985494995117,115.91390381168986
2024-10-09,493.1499938964844,37.185001373291016,577.1400146484375,488.18332926432294,459.0004338803499,31.38552498817444,525.5207495117188,118.47818823263823
2024-10-10,492.5899963378906,37.05500030517578,576.1300048828125,491.67999267578125,459.41645879330844,31.444924993515016,526.0331495666504,117.84095625229747
2024-10-11,493.3599853515625,37.150001525878906,579.5800170898438,493.0333251953125,459.7598748059006,31.5025,526.5527996826172,117.92715348267251
2024-10-14,497.5,38.099998474121094,584.3200073242188,494.4833272298177,460.1370176706255,31.564149990081788,527.0918496704102,120.70655628646114
2024-10-15,490.8500061035156,36.58000183105469,579.780029296875,493.90333048502606,460.4742848651009,31.61852499961853,527.6072998046875,115.69167705165253
2024-10-16,490.9100036621094,36.560001373291016,582.2999877929688,493.086669921875,460.8054028623593,31.674575004577637,528.1422497558593,115.42381032107718
2024-10-17,491.25,36.66999816894531,582.3499755859375,491.0033365885417,461.1531047939514,31.737599992752074,528.6907496643066,115.54118199649517
2024-10-18,494.4700012207031,37.31999969482422,584.5900268554688,492.2100016276042,461.4976389630241,31.807724990844726,529.2697497558594,117.32998730832243
2024-10-21,495.4200134277344,37.525001525878906,583.6300048828125,493.7133382161458,461.8070180193978,31.880824995040893,529.851499786377,117.70398517515144
2024-10-22,495.9599914550781,37.6349983215332,583.3200073242188,495.28333536783856,462.129626730214,31.95404998779297,530.4284997558593,117.77849235358416
2024-10-23,488.3599853515625,35.89500045776367,577.989990234375,493.2466634114583,462.4545335473481,32.011649990081786,530.9454496765137,112.13105375350871
2024-10-24,492.32000732421875,36.75,579.239990234375,492.2133280436198,462.7870180118158,32.072724990844726,531.4722496032715,114.5833414856094
2024-10-25,495.32000732421875,37.369998931884766,579.0399780273438,492.0,463.0967695342828,32.134474983215334,531.9846495056153,116.29254547150398
2024-10-28,495.3999938964844,37.404998779296875,580.8300170898438,494.34666951497394,463.44695590001453,32.19579998016357,532.5070495605469,116.17974643382922
2024-10-29,500.1600036621094,38.439998626708984,581.77001953125,496.9600016276042,463.836831608174,32.26214997291565,533.0324996948242,119.1489056339385
2024-10-30,496.3800048828125,37.584999084472656,580.010009765625,497.31333414713544,464.1642850319051,32.32429996490478,533.5578997802735,116.27475034348626
2024-10-31,483.8500061035156,34.724998474121094,568.6400146484375,493.4633382161458,464.4350925232313,32.37432496070862,534.039649810791,107.26091900376422
2024-11-01,487.42999267578125,35.46500015258789,571.0399780273438,489.2200012207031,464.7350302749539,32.42274995803833,534.5123997497559,109.38307268349186
2024-11-04,486.010009765625,35.1349983215332,569.8099975585938,485.7633361816406,465.0585706248787,32.46207494735718,534.94929977417,108.23398805686521
2024-11-05,492.2099914550781,36.470001220703125,576.7000122070312,488.5499979654948,465.39850839176535,32.50752495765686,535.4155497741699,112.18941235362472
2024-11-06,505.5799865722656,39.43000030517578,591.0399780273438,494.59999593098956,465.81471944299545,32.56614995956421,535.9464497375488,121.07664048140194
2024-11-07,513.5399780273438,41.275001525878906,595.6099853515625,503.7766520182292,466.24807341202444,32.63172496795654,536.4975495910644,126.48734189323372
2024-11-08,514.1400146484375,41.375,598.1900024414062,511.08665974934894,466.67211080041733,32.69739996910095,537.048349609375,126.53911332124079
2024-11-11,513.8400268554688,41.29999923706055,598.760009765625,513.8400065104166,467.0911171480736,32.76529996871948,537.6050996398926,126.04798148190008
2024-11-12,512.9099731445312,41.07500076293945,596.9000244140625,513.6300048828125,467.5144088460792,32.82799997329712,538.1332498168945,125.121849629434
2024-11-13,512.25,40.89500045776367,597.1900024414062,513.0,467.9425454465499,32.892649974823,538.6647497558594,124.32868889878408
2024-11-14,508.69000244140625,40.029998779296875,593.3499755859375,511.2833251953125,468.3391915078489,32.96119997024536,539.217099609375,121.44581755346479
2024-11-15,496.57000732421875,37.1349983215332,585.75,505.836669921875,468.66565112001405,33.010624961853026,539.6998495483399,112.49407838974963
2024-11-18,500.0199890136719,37.8849983215332,588.1500244140625,501.75999959309894,469.00770066539695,33.05694994926453,540.1688496398925,114.60524452400695
2024-11-19,503.4599914550781,38.64500045776367,590.2999877929688,500.01666259765625,469.3949677840523,33.107799949645994,540.6575996398926,116.72476128446851
2024-11-20,503.1700134277344,38.599998474121094,590.5,502.21666463216144,469.77428459973066,33.15924994468689,541.1401995849609,116.4079360616116
2024-11-21,504.9800109863281,38.97999954223633,593.6699829101562,503.87000528971356,470.20683127456573,33.208374938964845,541.6180494689942,117.38002721867424
2024-11-22,505.7900085449219,39.125,595.510009765625,504.6466776529948,470.612545605772,33.25762494087219,542.1039994812012,117.64219504417184
2024-11-25,506.5899963378906,39.30500030517578,597.530029296875,505.7866719563802,471.0224213215135,33.30347494125366,542.5856495666504,118.02071818183728
2024-11-26,509.30999755859375,39.915000915527344,600.6500244140625,507.23000081380206,471.4390672008443,33.354149942398074,543.0839996337891,119.67026887046957
2024-11-27,505.29998779296875,38.95000076293945,598.8300170898438,507.06666056315106,471.85478144106656,33.4070499420166,543.607749786377,116.5921589321522
2024-11-29,509.739990234375,39.94499969482422,602.5499877929688,508.1166585286458,472.2545950753348,33.4604249382019,544.1276496887207,119.37983384430618
2024-12-02,515.2899780273438,41.2400016784668,603.6300048828125,510.1099853515625,472.73298010026446,33.519049949645996,544.6357496643067,123.03451840198217
2024-12-03,516.8699951171875,41.60499954223633,603.9099731445312,513.9666544596354,473.2659614515601,33.583549947738646,545.1577494812012,123.88505565069903
2024-12-04,523.260009765625,43.125,607.6599731445312,518.4733276367188,473.8383838345545,33.65897494316101,545.7122492980957,128.12333136354866
2024-12-05,521.8099975585938,42.77000045776367,606.6599731445312,520.6466674804688,474.4344707986583,33.73437494277954,546.259499206543,126.78462408243941
2024-12-06,526.47998046875,43.869998931884766,607.8099975585938,523.8499959309896,475.07465699000386,33.8032999420166,546.7610491943359,129.78022562038544
2024-12-09,522.3800048828125,42.845001220703125,604.6799926757812,523.5566609700521,475.74378749302457,33.86847495079041,547.2451991271972,126.50407579011238
2024-12-10,520.5999755859375,42.380001068115234,602.7999877929688,523.1533203125,476.37596120893585,33.931524953842164,547.7292491149902,124.89860425007637
2024-12-11,529.9199829101562,44.64500045776367,607.4600219726562,524.2999877929688,477.02720329332055,34.00497495651245,548.2318992614746,131.28961428396377
2024-12-12,526.5,43.7599983215332,604.3300170898438,525.6733194986979,477.6482591332856,34.07642495155334,548.7222492980957,128.41722212276392
2024-12-13,530.530029296875,44.70000076293945,604.2100219726562,528.9833374023438,478.30714122701136,34.149024953842165,549.2028994750976,130.89685817782092
2024-12-16,538.1699829101562,46.64500045776367,606.7899780273438,531.7333374023438,478.9727932947763,34.22442495346069,549.6725994873046,136.29155353579446
2024-12-17,535.7999877929688,46.02000045776367,604.2899780273438,534.8333333333334,479.6128553307575,34.298574953079225,550.1325494384765,134.17467204022168
2024-12-18,516.469970703125,41.04499816894531,586.280029296875,530.1466471354166,480.183538401349,34.35619994163513,550.528049621582,119.46896990549949
2024-12-19,514.1699829101562,40.46500015258789,586.0999755859375,522.1466471354166,480.7590042019483,34.40819993972778,550.9097994995117,117.60278138196621
2024-12-20,518.6599731445312,41.51499938964844,591.1500244140625,516.4333089192709,481.3289419612529,34.4587499332428,551.291499633789,120.4773808396293
2024-12-23,522.8699951171875,42.529998779296875,594.6900024414062,518.566650390625,481.8717368937427,34.52124992370605,551.7063496398926,123.19947531821884
2024-12-24,529.9600219726562,44.220001220703125,601.2999877929688,523.8299967447916,482.42894199916293,34.59394992828369,552.1564495849609,127.82582304817775
2024-12-26,529.5999755859375,44.125,601.3400268554688,527.4766642252604,482.98347596352147,34.6598749256134,552.579249572754,127.30859558697351
2024-12-27,522.5599975585938,42.33000183105469,595.010009765625,527.3733317057291,483.4958983237699,34.7204249382019,552.9744497680664,121.91671589963804
2024-12-30,515.6099853515625,40.630001068115234,588.219970703125,522.5899861653646,483.95919022648974,34.77369994163513,553.3407995605469,116.8411792139158
2024-12-31,511.2300109863281,39.564998626708984,586.0800170898438,516.4666646321615,484.3888176390843,34.82712493896484,553.7220497131348,113.60397591258926
2025-01-02,510.2300109863281,39.314998626708984,584.6400146484375,512.3566691080729,484.8058985360661,34.87522493362427,554.0809498596192,112.7304517792635
2025-01-03,518.5800170898438,41.20000076293945,591.9500122070312,513.3466796875,485.2571409237311,34.93172493934631,554.4621498107911,117.94436385399536
2025-01-06,524.5399780273438,42.60499954223633,595.3599853515625,517.7833353678385,485.7021097692644,34.99049993515015,554.8365498352051,121.76161992883372
2025-01-07,515.1799926757812,40.310001373291016,588.6300048828125,519.4333292643229,486.0946562393852,35.0357999420166,555.1686997985839,115.05374913660624
2025-01-08,515.27001953125,40.34000015258789,589.489990234375,518.3299967447916,486.48912834973066,35.080924940109256,555.5100996398926,114.99126725266512
2025-01-10,507.19000244140625,38.415000915527344,580.489990234375,512.5466715494791,486.8138488390431,35.11802494049072,555.8136994934082,109.38827277622678
2025-01-13,505.55999755859375,38.01499938964844,581.3900146484375,509.3400065104167,487.1229172226805,35.154574937820435,556.1265995788574,108.13670612398919
2025-01-14,505.0799865722656,37.880001068115234,582.1900024414062,505.9433288574219,487.4295631550854,35.18909994125366,556.4216996765136,107.64697344164497
2025-01-15,516.7000122070312,40.439998626708984,592.780029296875,509.1133321126302,487.8211160031905,35.23739993095398,556.770249786377,114.76442276089965
2025-01-16,513.0800170898438,39.6150016784668,591.6400146484375,511.62000528971356,488.163538393767,35.28062494277954,557.1176499938965,112.28543072215143
2025-01-17,521.739990234375,41.56999969482422,597.5800170898438,517.17333984375,488.54900421711227,35.33777494430542,557.5113499450683,117.63615496544753
2025-01-21,524.7999877929688,42.2599983215332,603.0499877929688,519.8733317057291,488.97360039942015,35.39737493515015,557.9295500183106,119.38737942843429
2025-01-22,531.510009765625,43.900001525878906,606.4400024414062,526.0166625976562,489.4702464986292,35.47232494354248,558.3963999938965,123.75845562914148
2025-01-23,532.6400146484375,44.16999816894531,609.75,529.6500040690104,489.97912863026494,35.54352493286133,558.8530000305176,124.2701680612113
2025-01-24,529.6300048828125,43.375,607.969970703125,531.260009765625,490.45428390976804,35.61064992904663,559.2992500305176,121.80344949172131
2025-01-27,514.2100219726562,39.56999969482422,599.3699951171875,525.4933471679688,490.82596109520574,35.65719992637634,559.6994999694824,110.97337922362631
2025-01-28,521.8099975585938,41.32500076293945,604.52001953125,521.8833414713541,491.1879486652635,35.7164999294281,560.1515000915527,115.70282878947582
2025-01-29,520.8300170898438,41.06999969482422,601.8099975585938,518.9500122070312,491.5448432116775,35.76759992599487,560.5705500793457,114.82458923662841
2025-01-30,523.0499877929688,41.584999084472656,605.0399780273438,521.8966674804688,491.9180730025961,35.82872491836548,561.0414999389649,116.06608713880455
2025-01-31,522.2899780273438,41.36000061035156,601.8200073242188,522.0566609700521,492.27496735945994,35.896099920272825,561.5283499145507,115.22143269662821
2025-02-03,518.1099853515625,40.36000061035156,597.77001953125,521.1499837239584,492.5860853491363,35.958449926376346,561.9995500183105,112.24065746156253
2025-02-04,524.469970703125,41.82500076293945,601.780029296875,521.6233113606771,492.89863178892904,36.033299932479856,562.5057002258301,116.07319019160676
2025-02-05,526.8499755859375,42.369998931884766,604.219970703125,523.143310546875,493.20999808933425,36.11327492713928,563.0292001342773,117.3252744797275
2025-02-06,529.5999755859375,43.005001068115234,606.3200073242188,526.9733072916666,493.5231035125922,36.204599933624266,563.5850001525879,118.78325170546972
2025-02-07,522.9199829101562,41.3650016784668,600.77001953125,526.4566446940104,493.75825870111123,36.28412494659424,564.0902502441406,114.0030295324773
2025-02-10,529.25,42.81999969482422,604.8499755859375,527.2566528320312,494.0317991268561,36.365249948501585,564.5862501525879,117.74977418129528
2025-02-11,527.989990234375,42.51499938964844,605.3099975585938,526.7199910481771,494.3207431579969,36.443549947738646,565.0857501220703,116.65987383396093
2025-02-12,528.2999877929688,42.599998474121094,603.3599853515625,528.5133260091146,494.6196251152465,36.52442494392395,565.5851000976562,116.63427566491463
2025-02-13,535.9000244140625,44.39500045776367,609.72998046875,530.7300008138021,495.0043458168551,36.608199949264524,566.0924499511718,121.27064570039201
2025-02-14,538.1500244140625,44.915000915527344,609.7000122070312,534.1166788736979,495.36937699406786,36.69292495727539,566.5906500244141,122.407796510705
2025-02-18,539.3699951171875,45.19499969482422,611.489990234375,537.8066813151041,495.735836621397,36.78704995155334,567.1381999206543,122.85573253181137
2025-02-19,539.52001953125,45.20000076293945,612.9299926757812,539.0133463541666,496.095526274687,36.88404995918274,567.7010998535156,122.54619764629821
2025-02-20,537.22998046875,44.650001525878906,610.3800048828125,538.7066650390625,496.4565200331789,36.9735249710083,568.2278498840332,120.76209006549928
2025-02-21,526.0800170898438,41.85499954223633,599.9400024414062,534.2766723632812,496.7308057702106,37.04104996681213,568.6710998535157,112.99625572098356
2025-02-24,519.8699951171875,40.349998474121094,597.2100219726562,527.7266642252604,496.9350913859302,37.09639995574951,569.0742999267578,108.77065839880053
2025-02-25,513.3200073242188,38.810001373291016,594.239990234375,519.7566731770834,497.0734764715159,37.14404995918274,569.4597998046875,104.48510977111806
2025-02-26,514.5599975585938,39.060001373291016,594.5399780273438,515.9166666666666,497.1877621478916,37.19322496414185,569.8465496826171,105.01913026081749
2025-02-27,500.2699890136719,35.81999969482422,585.0499877929688,509.3833312988281,497.20596086016354,37.22539996147156,570.1709497070312,96.22462010320389
2025-02-28,508.1700134277344,37.459999084472656,594.1799926757812,507.6666666666667,497.2705572850956,37.26477496147156,570.5376495361328,100.52388381038915
2025-03-03,497.04998779296875,35.040000915527344,583.77001953125,501.8299967447917,497.2338491878154,37.291074962615966,570.8519497680664,93.96350454003992
2025-03-04,495.54998779296875,34.654998779296875,576.8599853515625,500.2566630045573,497.2563336295371,37.31267496109009,571.1197497558594,92.87728316298775
2025-03-05,502.010009765625,36.005001068115234,583.0599975585938,498.2033284505208,497.30099202979426,37.33402496337891,571.386149597168,96.44018051477889
2025-03-06,488.20001220703125,33.02000045776367,572.7100219726562,495.2533365885417,497.25161326153676,37.34142496109009,571.6062496948242,88.42726406978481
2025-03-07,491.7900085449219,33.70500183105469,575.9199829101562,494.00001017252606,497.22335246779164,37.352599973678586,571.8385995483399,90.23468742418395
2025-03-10,472.7300109863281,29.905000686645508,560.5800170898438,484.24001057942706,497.1672035359448,37.34152498245239,571.9911996459961,80.08510820245968
2025-03-11,471.6000061035156,29.55500030517578,555.9199829101562,478.70667521158856,497.11819742333074,37.327874984741214,572.113999633789,79.17675548703802
2025-03-12,476.9200134277344,30.565000534057617,558.8699951171875,473.75001017252606,497.1286323499976,37.31937499046326,572.2591995239258,81.90115869268529
2025-03-13,468.3399963378906,28.895000457763672,551.4199829101562,472.2866719563802,497.04179998362287,37.304924993515016,572.3864993286132,77.45626204257668
2025-03-14,479.6600036621094,30.94499969482422,562.8099975585938,474.9733378092448,497.03583730377767,37.296274995803834,572.5533493041992,82.9707516321826
2025-03-17,482.7699890136719,31.545000076293945,567.1500244140625,476.92332967122394,497.1562719878203,37.28885000228882,572.7400494384766,84.59633395601551
2025-03-18,474.5400085449219,29.954999923706055,561.02001953125,478.99000040690106,497.2573280097535,37.276925001144406,572.9146496582031,80.35802288623977
2025-03-19,480.8900146484375,31.1200008392334,567.1300048828125,479.40000406901044,497.3686324409817,37.276025009155276,573.1372497558593,83.48529874521248
2025-03-20,479.260009765625,30.799999237060547,565.489990234375,478.2300109863281,497.46403626625585,37.27370000839233,573.3278497314453,82.63198778260757
2025-03-21,480.8399963378906,31.09000015258789,563.97998046875,480.3300069173177,497.60881885978745,37.27130001068115,573.5087496948242,83.41538970649847
2025-03-24,490.6600036621094,33.064998626708984,574.0800170898438,483.586669921875,497.730495855675,37.27760000228882,573.7371997070312,88.6993760989946
2025-03-25,493.4599914550781,33.654998779296875,575.4600219726562,488.3199971516927,497.9404336680537,37.2772500038147,573.9411499023438,90.28294409016988
2025-03-26,484.3800048828125,31.690000534057617,568.5900268554688,489.5,498.1617380462078,37.26727499961853,574.1108001708984,85.03439152549254
2025-03-27,481.6199951171875,31.149999618530273,567.0800170898438,486.4866638183594,498.4490051269531,37.255224990844724,574.2761502075195,83.61243188354176
2025-03-28,468.94000244140625,28.670000076293945,555.6599731445312,478.31333414713544,498.63167595715254,37.22899998664856,574.3761502075196,77.00985813902031
2025-03-31,468.9200134277344,28.649999618530273,559.3900146484375,473.1600036621094,498.84378791003496,37.19917497634888,574.4883502197266,77.0178361126177
2025-04-01,472.70001220703125,29.309999465942383,560.969970703125,470.1866760253906,498.9967693068226,37.16582497596741,574.5864001464844,78.86277106695505
2025-04-02,476.1499938964844,29.96500015258789,564.52001953125,472.5900065104167,499.1566450225641,37.132874975204466,574.6967501831055,80.69668769950364
2025-04-03,450.6600036621094,25.149999618530273,536.7000122070312,466.5033365885417,499.1521729652926,37.07319997787476,574.6663500976563,67.83876124407864
2025-04-04,422.6700134277344,20.545000076293945,505.2799987792969,449.82667032877606,498.904284933339,36.983774976730345,574.4572502136231,55.551387302190115
2025-04-07,423.69000244140625,20.625,504.3800048828125,432.3400065104167,498.66180040821524,36.89464997291565,574.2367002868652,55.90241407667725
2025-04-08,416.05999755859375,19.450000762939453,496.4800109863281,420.8066711425781,498.29931583759947,36.80417498588562,573.9841003417969,52.847267383112154
2025-04-09,466.0,26.30500030517578,548.6199951171875,435.25,498.24322888865976,36.7496999835968,574.0046502685547,71.57881647174534
2025-04-10,446.17999267578125,23.06999969482422,524.5800170898438,442.7466634114583,498.0252786008468,36.685349988937375,573.913850402832,62.88613765925929
2025-04-11,454.3999938964844,24.290000915527344,533.9400024414062,455.5266621907552,497.86465738426824,36.62109999656677,573.8594003295898,66.32788451959262
2025-04-14,457.4800109863281,24.799999237060547,539.1199951171875,452.68666585286456,497.70925372579825,36.55894999504089,573.8274502563477,67.83564418678488
2025-04-15,457.989990234375,24.895000457763672,537.6099853515625,456.6233317057292,497.60453313033776,36.49592499732971,573.7836502075195,68.21309628290052
2025-04-16,444.17999267578125,22.645000457763672,525.6599731445312,453.21666463216144,497.382048612796,36.42460000038147,573.6908502197266,62.1695240511262
2025-04-17,444.1000061035156,22.579999923706055,526.4099731445312,448.7566630045573,497.1880114063713,36.34992500305176,573.5961999511719,62.118422312591704
2025-04-21,433.1099853515625,20.93000030517578,513.8800048828125,440.4633280436198,496.9168932423088,36.26125,573.4205499267578,57.72001876707444
2025-04-22,444.4800109863281,22.530000686645508,527.25,440.56333414713544,496.74999886269893,36.17582499504089,573.2994998168946,62.27916209162887
2025-04-23,454.55999755859375,24.024999618530273,535.4199829101562,444.0499979654948,496.6499988247889,36.091875,573.2033996582031,66.56622749172845
2025-04-24,467.3500061035156,26.06999969482422,546.6900024414062,455.4633382161458,496.59459520422894,36.016800003051756,573.1604495239258,72.38288713215853
2025-04-25,472.55999755859375,26.93000030517578,550.6400146484375,464.8233337402344,496.66136539056436,35.94557500839233,573.1345495605469,74.91881907269071
2025-04-28,472.4100036621094,26.90999984741211,550.8499755859375,470.77333577473956,496.73465742976026,35.86780000686645,573.0821994018555,75.02550990654714
2025-04-29,475.5299987792969,27.434999465942383,554.3200073242188,473.5,496.8246573691042,35.80660000801086,573.0713995361328,76.61995123749384
2025-04-30,475.4700012207031,27.440000534057617,554.5399780273438,474.4700012207031,496.9909927652489,35.74220001220703,573.0441494750977,76.77199647667473
2025-05-01,481.67999267578125,28.385000228881836,558.469970703125,477.55999755859375,497.1600610958123,35.68102501869202,573.0288491821289,79.55208745828335
