time,equity
2019-03-06,7.933457262807919
2019-03-07,7.644265121906548
2019-03-08,7.600963788919678
2019-03-11,8.07573399823629
2019-03-12,8.207184810481527
2019-03-13,8.385030582282887
2019-03-14,8.347914732625272
2019-03-15,8.551293652973557
2019-03-18,8.559022395497424
2019-03-19,8.563759407461223
2019-03-20,8.659451936787619
2019-03-21,9.060451437472784
2019-03-22,8.468066298706855
2019-03-25,8.414903782414413
2019-03-26,8.530342637547133
2019-03-27,8.359496479856551
2019-03-28,8.364810150999212
2019-03-29,8.37991813650387
2019-04-01,8.709731296735198
2019-04-02,8.805865422928926
2019-04-03,8.958200500134208
2019-04-04,8.944889629802573
2019-04-05,9.079477067961431
2019-04-08,9.150468188334395
2019-04-09,9.049897293425877
2019-04-10,9.196316867073866
2019-04-11,9.126804481543406
2019-04-12,9.239068923828375
2019-04-15,9.24624170752822
2019-04-16,9.333748500322107
2019-04-17,9.424097683749462
2019-04-18,9.452771692061475
2019-04-22,9.530184078233116
2019-04-23,9.881317678969973
2019-04-24,9.78826003623605
2019-04-25,9.89423119782464
2019-04-26,9.92858863006333
2019-04-29,9.980119802001655
2019-04-30,9.758278199174757
2019-05-01,9.649428731119324
2019-05-02,9.534809129349549
2019-05-03,9.970510933623046
2019-05-06,9.797319237979137
2019-05-07,9.244521045809591
2019-05-08,9.165608673209935
2019-05-09,9.024963714276344
2019-05-10,9.049372085928733
2019-05-13,8.141993890073906
2019-05-14,8.389785406056074
2019-05-15,8.728027794165154
2019-05-16,8.992547419011784
2019-05-17,8.721078846049357
2019-05-20,8.296949692950161
2019-05-21,8.53886272218917
2019-05-22,8.430957243911328
2019-05-23,8.04173432860434
2019-05-24,8.040545194235525
2019-05-28,8.0319147288174
2019-05-29,8.011780818196922
2019-05-30,8.021303383791453
2019-05-31,7.982669443098513
2019-06-03,7.9316220958693275
2019-06-04,7.995876467884179
2019-06-05,8.013490349997031
2019-06-06,8.031996081240129
2019-06-07,8.074181314040569
2019-06-10,8.368859912470366
2019-06-11,8.400483537227611
2019-06-12,8.258175854956628
2019-06-13,8.393296374707571
2019-06-14,8.284050078705052
2019-06-17,8.434982685007295
2019-06-18,8.800096243816974
2019-06-19,8.903459036576464
2019-06-20,9.140491759433532
2019-06-21,9.100088428996603
2019-06-24,9.097302087581141
2019-06-25,8.645834473811723
2019-06-26,8.751902110205211
2019-06-27,8.843979078244683
2019-06-28,8.880240446487921
2019-07-01,9.223282991440342
2019-07-02,9.331927296028415
2019-07-03,9.532428686026236
2019-07-05,9.472593624974738
2019-07-08,9.279135797291078
2019-07-09,9.414222009694615
2019-07-10,9.684274505121003
2019-07-11,9.65923892457153
2019-07-12,9.816070343181156
2019-07-15,9.89088299848191
2019-07-16,9.76457304870399
2019-07-17,9.63421031633125
2019-07-18,9.671694104928408
2019-07-19,9.460748015119362
2019-07-22,9.677123928436947
2019-07-23,9.85812278576504
2019-07-24,10.046975856631812
2019-07-25,9.788796314027168
2019-07-26,10.050297189700666
2019-07-29,9.96638483211468
2019-07-30,9.84621359138951
2019-07-31,9.471939983857531
2019-08-01,9.34308067277618
2019-08-02,8.928327237429018
2019-08-05,8.019047112339083
2019-08-06,8.338686467713208
2019-08-07,8.456827052464678
2019-08-08,8.999476398093192
2019-08-09,8.741278001342154
2019-08-12,8.45756210465637
2019-08-13,8.996041096780594
2019-08-14,8.214351164006855
2019-08-15,8.180570111261428
2019-08-16,8.546564579103814
2019-08-19,8.93456728609486
2019-08-20,8.756263874707816
2019-08-21,8.972603978264711
2019-08-22,8.888376198305936
2019-08-23,8.099209257971316
2019-08-26,8.417510853667078
2019-08-27,8.368272260752548
2019-08-28,8.449879726909383
2019-08-29,8.822628555024894
2019-08-30,8.762222353250326
2019-09-03,8.51492346679005
2019-09-04,8.86228628208588
2019-09-05,9.33704905528569
2019-09-06,9.311804754305367
2019-09-09,9.254299180208312
2019-09-10,9.17994802923699
2019-09-11,9.419887286669454
2019-09-12,9.533454031320636
2019-09-13,9.43534315694077
2019-09-16,9.309160658643908
2019-09-17,9.428380055561242
2019-09-18,9.422771669840364
2019-09-19,9.463431191250667
2019-09-20,9.1746382818469
2019-09-23,9.183057838676092
2019-09-24,8.830847507732539
2019-09-25,9.104806518212094
2019-09-26,9.016376622875919
2019-09-27,8.699054122079167
2019-09-30,8.923954277309415
2019-10-01,8.71467302356851
2019-10-02,8.281744183484006
2019-10-03,8.546419111392353
2019-10-04,8.895230844580407
2019-10-07,8.815155182612326
2019-10-08,8.425906689329146
2019-10-09,8.673573489603173
2019-10-10,8.857753981793486
2019-10-11,9.179510554848521
2019-10-14,9.189335222137432
2019-10-15,9.527574653300297
2019-10-16,9.458877644927917
2019-10-17,9.52197883027159
2019-10-18,9.256999060976531
2019-10-21,9.494141811376272
2019-10-22,9.281012292301638
2019-10-23,9.323105395975269
2019-10-24,9.582646960249134
2019-10-25,9.794312145254633
2019-10-28,10.084281296390218
2019-10-29,9.858943321205885
2019-10-30,9.993397110800116
2019-10-31,10.000397430222561
2019-11-01,10.2635872773741
2019-11-04,10.441240376971773
2019-11-05,10.453822784912
2019-11-06,10.389510685547583
2019-11-07,10.49158834164271
2019-11-08,10.61180755567348
2019-11-11,10.56848591408966
2019-11-12,10.652340738622076
2019-11-13,10.636970512136221
2019-11-14,10.634176285526566
2019-11-15,10.828403305754685
2019-11-18,10.882868379013122
2019-11-19,10.926155210786856
2019-11-20,10.740460785603531
2019-11-21,10.659437799934434
2019-11-22,10.687381969562935
2019-11-25,11.046440916149487
2019-11-26,11.110644672298694
2019-11-27,11.327940135751035
2019-11-29,11.192062063899064
2019-12-02,10.867737582304347
2019-12-03,10.630944242162744
2019-12-04,10.783764010325221
2019-12-05,10.83841876871763
2019-12-06,11.163494215092259
2019-12-09,11.030497632109542
2019-12-10,11.006689556585078
2019-12-11,11.167750985303893
2019-12-12,11.415536912904773
2019-12-13,11.514461175896093
2019-12-16,11.811618029703734
2019-12-17,11.825851737757842
2019-12-18,11.850433118325398
2019-12-19,12.067740149413506
2019-12-20,12.196831232364314
2019-12-23,12.278063638841958
2019-12-24,12.288370453496404
2019-12-26,12.575667349541964
2019-12-27,12.542252108517413
2019-12-30,12.317277300659182
2019-12-31,12.380392723198796
2020-01-02,12.932654327593804
2020-01-03,12.616155925337338
2020-01-06,12.832006328496282
2020-01-07,12.81789816877714
2020-01-08,13.083392358340314
2020-01-09,13.380281612542268
2020-01-10,13.281977152466922
2020-01-13,13.699751528738723
2020-01-14,13.555855791688616
2020-01-15,13.563505143888838
2020-01-16,13.90315509502991
2020-01-17,14.069255860473447
2020-01-21,14.063621617672306
2020-01-22,14.140235027082353
2020-01-23,14.239531530455114
2020-01-24,14.221060443540892
2020-01-27,14.171054597043758
2020-01-28,14.764129877461583
2020-01-29,14.81205790945895
2020-01-30,14.962635935637698
2020-01-31,14.300769722460144
2020-02-03,14.89177119528139
2020-02-04,15.800105916062712
2020-02-05,15.800105916062712
2020-02-06,15.800105916062712
2020-02-07,15.800105916062712
2020-02-10,15.800105916062712
2020-02-11,15.800105916062712
2020-02-12,15.800105916062712
2020-02-13,15.800105916062712
2020-02-14,15.800105916062712
2020-02-18,15.800105916062712
2020-02-19,15.800105916062712
2020-02-20,15.800105916062712
2020-02-21,15.800105916062712
2020-02-24,15.800105916062712
2020-02-25,15.800105916062712
2020-02-26,15.800105916062712
2020-02-27,15.792209811157134
2020-02-28,16.029967822122497
2020-03-02,16.029967822122497
2020-03-03,16.029967822122497
2020-03-04,16.029967822122497
2020-03-05,16.029967822122497
2020-03-06,16.029967822122497
2020-03-09,16.029967822122497
2020-03-10,16.029967822122497
2020-03-11,16.029967822122497
2020-03-12,16.029967822122497
2020-03-13,16.029967822122497
2020-03-16,16.029967822122497
2020-03-17,16.029967822122497
2020-03-18,16.029967822122497
2020-03-19,16.029967822122497
2020-03-20,16.029967822122497
2020-03-23,16.029967822122497
2020-03-24,16.029967822122497
2020-03-25,16.029967822122497
2020-03-26,16.029967822122497
2020-03-27,16.029967822122497
2020-03-30,16.029967822122497
2020-03-31,16.029967822122497
2020-04-01,16.029967822122497
2020-04-02,16.029967822122497
2020-04-03,16.029967822122497
2020-04-06,16.029967822122497
2020-04-07,16.029967822122497
2020-04-08,16.029967822122497
2020-04-09,16.029967822122497
2020-04-13,16.029967822122497
2020-04-14,16.029967822122497
2020-04-15,16.029967822122497
2020-04-16,16.029967822122497
2020-04-17,16.029967822122497
2020-04-20,16.029967822122497
2020-04-21,16.029967822122497
2020-04-22,16.029967822122497
2020-04-23,16.029967822122497
2020-04-24,16.029967822122497
2020-04-27,16.029967822122497
2020-04-28,16.029967822122497
2020-04-29,16.029967822122497
2020-04-30,16.029967822122497
2020-05-01,16.029967822122497
2020-05-04,16.029967822122497
2020-05-05,16.029967822122497
2020-05-06,16.029967822122497
2020-05-07,16.029967822122497
2020-05-08,16.029967822122497
2020-05-11,16.029967822122497
2020-05-12,16.029967822122497
2020-05-13,16.029967822122497
2020-05-14,16.029967822122497
2020-05-15,16.029967822122497
2020-05-18,16.029967822122497
2020-05-19,16.029967822122497
2020-05-20,16.029967822122497
2020-05-21,16.029967822122497
2020-05-22,16.029967822122497
2020-05-26,16.029967822122497
2020-05-27,16.021956843700647
2020-05-28,15.919816440989651
2020-05-29,16.57671642710572
2020-06-01,16.78099723252771
2020-06-02,17.11545521492647
2020-06-03,17.34777432258711
2020-06-04,16.99529084419329
2020-06-05,18.00240109619827
2020-06-08,18.390927590701775
2020-06-09,18.78824448349417
2020-06-10,19.39844304007467
2020-06-11,16.827273024094065
2020-06-12,17.181264007718813
2020-06-15,17.768882537450505
2020-06-16,18.679840674666956
2020-06-17,18.85626927155421
2020-06-18,18.997371218650027
2020-06-19,18.971898656012417
2020-06-22,19.625644343866796
2020-06-23,20.086918836107603
2020-06-24,19.02173349361544
2020-06-25,19.475585551848113
2020-06-26,18.21496001498083
2020-06-29,18.779700416978145
2020-06-30,19.826518867454958
2020-07-01,20.4642468827613
2020-07-02,20.855748039529075
2020-07-06,22.234957590164832
2020-07-07,21.841493420620417
2020-07-08,22.597368959668902
2020-07-09,23.104269534299632
2020-07-10,23.486247102451536
2020-07-13,23.486247102451536
2020-07-14,23.486247102451536
2020-07-15,23.486247102451536
2020-07-16,23.486247102451536
2020-07-17,23.486247102451536
2020-07-20,23.486247102451536
2020-07-21,23.486247102451536
2020-07-22,23.486247102451536
2020-07-23,23.486247102451536
2020-07-24,23.486247102451536
2020-07-27,23.486247102451536
2020-07-28,23.486247102451536
2020-07-29,23.486247102451536
2020-07-30,23.486247102451536
2020-07-31,23.486247102451536
2020-08-03,23.486247102451536
2020-08-04,23.486247102451536
2020-08-05,23.486247102451536
2020-08-06,23.486247102451536
2020-08-07,23.486247102451536
2020-08-10,23.486247102451536
2020-08-11,23.486247102451536
2020-08-12,23.486247102451536
2020-08-13,23.486247102451536
2020-08-14,23.486247102451536
2020-08-17,23.486247102451536
2020-08-18,23.486247102451536
2020-08-19,23.486247102451536
2020-08-20,23.486247102451536
2020-08-21,23.486247102451536
2020-08-24,23.486247102451536
2020-08-25,23.486247102451536
2020-08-26,23.486247102451536
2020-08-27,23.486247102451536
2020-08-28,23.486247102451536
2020-08-31,23.486247102451536
2020-09-01,23.486247102451536
2020-09-02,23.486247102451536
2020-09-03,23.486247102451536
2020-09-04,23.486247102451536
2020-09-08,23.486247102451536
2020-09-09,23.486247102451536
2020-09-10,23.486247102451536
2020-09-11,23.486247102451536
2020-09-14,23.486247102451536
2020-09-15,23.486247102451536
2020-09-16,23.486247102451536
2020-09-17,23.486247102451536
2020-09-18,23.486247102451536
2020-09-21,23.486247102451536
2020-09-22,23.486247102451536
2020-09-23,23.486247102451536
2020-09-24,23.486247102451536
2020-09-25,23.486247102451536
2020-09-28,23.486247102451536
2020-09-29,23.486247102451536
2020-09-30,23.486247102451536
2020-10-01,23.486247102451536
2020-10-02,23.486247102451536
2020-10-05,23.486247102451536
2020-10-06,23.47567829125543
2020-10-07,24.586981166299097
2020-10-08,24.91274679637503
2020-10-09,25.908909419907705
2020-10-12,27.830838153298092
2020-10-13,27.830838153298092
2020-10-14,27.830838153298092
2020-10-15,27.830838153298092
2020-10-16,27.830838153298092
2020-10-19,27.830838153298092
2020-10-20,27.830838153298092
2020-10-21,27.830838153298092
2020-10-22,27.830838153298092
2020-10-23,27.830838153298092
2020-10-26,27.830838153298092
2020-10-27,27.830838153298092
2020-10-28,27.830838153298092
2020-10-29,27.830838153298092
2020-10-30,27.816929688453865
2020-11-02,27.826403529949058
2020-11-03,29.22613244096681
2020-11-04,33.17497516523493
2020-11-05,35.46400238674335
2020-11-06,35.46999498219399
2020-11-09,35.36170630065288
2020-11-10,35.25127867019206
2020-11-11,37.38460631380992
2020-11-12,36.89229911789143
2020-11-13,37.76324260458478
2020-11-16,38.54531946530271
2020-11-17,38.22521822055688
2020-11-18,37.42772495774772
2020-11-19,38.262188982102174
2020-11-20,37.56295989182758
2020-11-23,37.5699891188749
2020-11-24,38.95243166030487
2020-11-25,39.610951148101535
2020-11-27,40.46029431721973
2020-11-30,40.46029431721973
2020-12-01,40.46029431721973
2020-12-02,40.46029431721973
2020-12-03,40.46029431721973
2020-12-04,40.46029431721973
2020-12-07,40.46029431721973
2020-12-08,40.46029431721973
2020-12-09,40.46029431721973
2020-12-10,40.46029431721973
2020-12-11,40.46029431721973
2020-12-14,40.46029431721973
2020-12-15,40.46029431721973
2020-12-16,40.46029431721973
2020-12-17,40.46029431721973
2020-12-18,40.46029431721973
2020-12-21,40.46029431721973
2020-12-22,40.46029431721973
2020-12-23,40.46029431721973
2020-12-24,40.46029431721973
2020-12-28,40.46029431721973
2020-12-29,40.46029431721973
2020-12-30,40.46029431721973
2020-12-31,40.46029431721973
2021-01-04,40.46029431721973
2021-01-05,40.46029431721973
2021-01-06,40.46029431721973
2021-01-07,40.46029431721973
2021-01-08,40.46029431721973
2021-01-11,40.46029431721973
2021-01-12,40.46029431721973
2021-01-13,40.46029431721973
2021-01-14,40.46029431721973
2021-01-15,40.46029431721973
2021-01-19,40.46029431721973
2021-01-20,40.46029431721973
2021-01-21,40.46029431721973
2021-01-22,40.46029431721973
2021-01-25,40.46029431721973
2021-01-26,40.46029431721973
2021-01-27,40.46029431721973
2021-01-28,40.46029431721973
2021-01-29,40.46029431721973
2021-02-01,40.46029431721973
2021-02-02,40.46029431721973
2021-02-03,40.46029431721973
2021-02-04,40.46029431721973
2021-02-05,40.46029431721973
2021-02-08,40.46029431721973
2021-02-09,40.46029431721973
2021-02-10,40.46029431721973
2021-02-11,40.46029431721973
2021-02-12,40.46029431721973
2021-02-16,40.46029431721973
2021-02-17,40.46029431721973
2021-02-18,40.46029431721973
2021-02-19,40.46029431721973
2021-02-22,40.46029431721973
2021-02-23,40.46029431721973
2021-02-24,40.46029431721973
2021-02-25,40.46029431721973
2021-02-26,40.46029431721973
2021-03-01,40.46029431721973
2021-03-02,40.46029431721973
2021-03-03,40.46029431721973
2021-03-04,40.440074280079685
2021-03-05,42.250976493110166
2021-03-08,38.63926280276975
2021-03-09,43.18921479374102
2021-03-10,42.8209799097026
2021-03-11,45.791379697872294
2021-03-12,44.685553082631394
2021-03-15,46.04893601739071
2021-03-16,46.04893601739071
2021-03-17,46.04893601739071
2021-03-18,46.04893601739071
2021-03-19,46.04893601739071
2021-03-22,46.04893601739071
2021-03-23,46.04893601739071
2021-03-24,46.04893601739071
2021-03-25,46.025923055862776
2021-03-26,48.058870150768016
2021-03-29,48.03176253508603
2021-03-30,47.34869115310626
2021-03-31,49.47380165970537
2021-04-01,51.98663507252475
2021-04-05,54.79684049169109
2021-04-06,54.68040330920694
2021-04-07,55.04431014277018
2021-04-08,56.59099202582528
2021-04-09,57.51425491464313
2021-04-12,57.31157572655176
2021-04-13,59.0783058681473
2021-04-14,57.21139500999054
2021-04-15,59.48568299280034
2021-04-16,59.71166911081953
2021-04-19,58.2456417851132
2021-04-20,57.09844787420671
2021-04-21,58.39783399555909
2021-04-22,56.48469392547035
2021-04-23,58.400028618348834
2021-04-26,59.44096347728686
2021-04-27,58.738667601647855
2021-04-28,58.19438459557878
2021-04-29,58.719893860262076
2021-04-30,57.727622225606744
2021-05-03,56.87823239018113
2021-05-04,54.17891333799297
2021-05-05,53.56596794916614
2021-05-06,54.703126140609264
2021-05-07,56.0019031348857
2021-05-10,51.919850585937766
2021-05-11,51.6680335050965
2021-05-12,47.85351150284255
2021-05-13,48.831824698330934
2021-05-14,51.912124380513056
2021-05-17,51.06210725423989
2021-05-18,50.02266721110026
2021-05-19,50.20126474758452
2021-05-20,53.0165225053731
2021-05-21,52.167010738487285
2021-05-24,54.701009238130844
2021-05-25,54.957712465503846
2021-05-26,55.497240558477515
2021-05-27,54.86883578686535
2021-05-28,55.3874346877356
2021-06-01,54.86373231308776
2021-06-02,55.14137152382074
2021-06-03,53.46005324038389
2021-06-04,56.118099438026206
2021-06-07,56.59972064435245
2021-06-08,56.662521797525244
2021-06-09,56.72532478585459
2021-06-10,58.410442656205035
2021-06-11,58.86010410358567
2021-06-14,60.45756518593602
2021-06-15,59.44949411326646
2021-06-16,58.87654867181245
2021-06-17,60.85466377412368
2021-06-18,59.54699466268417
2021-06-21,60.52762124626959
2021-06-22,62.04921721133883
2021-06-23,62.145869220739144
2021-06-24,63.175048746256536
2021-06-25,62.996578434441545
2021-06-28,65.00361783822773
2021-06-29,65.6623318470043
2021-06-30,65.40295638418084
2021-07-01,65.43178446043919
2021-07-02,67.43051633098344
2021-07-06,68.24462217511652
2021-07-07,68.63679232935954
