date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2022-11-15,0.0,True,0.0,0.0,7016370359.485041,0.0,0.0,0.0,0.0,7016370359.485041
2022-11-16,0.0,True,0.0,0.0,7016806849.193666,0.0,0.0,0.0,0.0,7016806849.193666
2022-11-17,0.0,True,0.0,0.0,7017243366.056398,0.0,0.0,0.0,0.0,7017243366.056398
2022-11-18,0.0,True,0.0,0.0,7017679910.074926,0.0,0.0,0.0,0.0,7017679910.074926
2022-11-21,0.0,True,0.0,0.0,7018116481.250938,0.0,0.0,0.0,0.0,7018116481.250938
2022-11-22,0.0,True,0.0,0.0,7018553079.586125,0.0,0.0,0.0,0.0,7018553079.586125
2022-11-23,0.0,True,0.0,0.0,7018989705.082176,0.0,0.0,0.0,0.0,7018989705.082176
2022-11-25,0.0,True,0.0,0.0,7019426357.74078,0.0,0.0,0.0,0.0,7019426357.74078
2022-11-28,0.0,True,0.0,0.0,7019863037.563627,0.0,0.0,0.0,0.0,7019863037.563627
2022-11-29,0.0,True,0.0,0.0,7020299744.552408,0.0,0.0,0.0,0.0,7020299744.552408
2022-11-30,0.0,True,0.0,0.0,7020736478.708812,0.0,0.0,0.0,0.0,7020736478.708812
2022-12-01,0.0,True,0.0,0.0,7021173240.034529,0.0,0.0,0.0,0.0,7021173240.034529
2022-12-02,0.0,True,0.0,0.0,7021610028.531249,0.0,0.0,0.0,0.0,7021610028.531249
2022-12-05,0.0,True,0.0,0.0,7022046844.200664,0.0,0.0,0.0,0.0,7022046844.200664
2022-12-06,0.0,True,0.0,0.0,7022483687.044462,0.0,0.0,0.0,0.0,7022483687.044462
2022-12-07,0.0,True,0.0,0.0,7022920557.064336,0.0,0.0,0.0,0.0,7022920557.064336
2022-12-08,0.0,True,0.0,0.0,7023357454.261974,0.0,0.0,0.0,0.0,7023357454.261974
2022-12-09,0.0,True,0.0,0.0,7023794378.63907,0.0,0.0,0.0,0.0,7023794378.63907
2022-12-12,0.0,True,0.0,0.0,7024231330.197311,0.0,0.0,0.0,0.0,7024231330.197311
2022-12-13,0.0,True,0.0,0.0,7024668308.938392,0.0,0.0,0.0,0.0,7024668308.938392
2022-12-14,0.0,True,0.0,0.0,7025105314.864,0.0,0.0,0.0,0.0,7025105314.864
2022-12-15,0.0,True,0.0,0.0,7025542347.975829,0.0,0.0,0.0,0.0,7025542347.975829
2022-12-16,0.0,True,0.0,0.0,7025979408.27557,0.0,0.0,0.0,0.0,7025979408.27557
2022-12-19,0.0,True,0.0,0.0,7026416495.764914,0.0,0.0,0.0,0.0,7026416495.764914
2022-12-20,0.0,True,0.0,0.0,7026853610.445551,0.0,0.0,0.0,0.0,7026853610.445551
2022-12-21,0.0,True,0.0,0.0,7027290752.319174,0.0,0.0,0.0,0.0,7027290752.319174
2022-12-22,0.0,True,0.0,0.0,7027727921.387475,0.0,0.0,0.0,0.0,7027727921.387475
2022-12-23,0.0,True,0.0,0.0,7028165117.652145,0.0,0.0,0.0,0.0,7028165117.652145
2022-12-27,0.0,True,0.0,0.0,7028602341.114877,0.0,0.0,0.0,0.0,7028602341.114877
2022-12-28,0.0,True,0.0,0.0,7029039591.777361,0.0,0.0,0.0,0.0,7029039591.777361
2022-12-29,0.0,True,0.0,0.0,7029476869.641291,0.0,0.0,0.0,0.0,7029476869.641291
2022-12-30,0.0,True,0.0,0.0,7029914174.708358,0.0,0.0,0.0,0.0,7029914174.708358
2023-01-03,0.0,True,0.0,0.0,7031307250.285631,0.0,0.0,0.0,0.0,7031307250.285631
2023-01-04,0.0,True,0.0,0.0,7032700601.920267,0.0,0.0,0.0,0.0,7032700601.920267
2023-01-05,0.0,True,0.0,0.0,7034094229.666969,0.0,0.0,0.0,0.0,7034094229.666969
2023-01-06,0.0,True,0.0,0.0,7035488133.580454,0.0,0.0,0.0,0.0,7035488133.580454
2023-01-09,0.0,True,0.0,0.0,7036882313.715447,0.0,0.0,0.0,0.0,7036882313.715447
2023-01-10,0.0,True,0.0,0.0,7038276770.126687,0.0,0.0,0.0,0.0,7038276770.126687
2023-01-11,0.0,True,0.0,0.0,7039671502.86892,0.0,0.0,0.0,0.0,7039671502.86892
2023-01-12,0.0,True,0.0,0.0,7041066511.996906,0.0,0.0,0.0,0.0,7041066511.996906
2023-01-13,0.0,True,0.0,0.0,7042461797.565414,0.0,0.0,0.0,0.0,7042461797.565414
2023-01-17,0.0,True,0.0,0.0,7043857359.629226,0.0,0.0,0.0,0.0,7043857359.629226
2023-01-18,0.0,True,0.0,0.0,7045253198.243131,0.0,0.0,0.0,0.0,7045253198.243131
2023-01-19,0.0,True,0.0,0.0,7046649313.461932,0.0,0.0,0.0,0.0,7046649313.461932
2023-01-20,0.0,True,0.0,0.0,7048045705.340444,0.0,0.0,0.0,0.0,7048045705.340444
2023-01-23,0.0,True,0.0,0.0,7049442373.933489,0.0,0.0,0.0,0.0,7049442373.933489
2023-01-24,0.0,True,0.0,0.0,7050839319.295902,0.0,0.0,0.0,0.0,7050839319.295902
2023-01-25,0.1,True,50604.451534267544,-1.1920928955078125e-07,6346589710.824137,352611.82707412646,0.0,-1.1920928955078126e-11,70564.68306583929,7051813364.972389
2023-01-26,1.0,False,480942.294821347,0.0,0.0,3172020.285550886,0.0,0.0,634784.7376124936,7090051405.658059
2023-01-27,1.0,False,480942.294821347,0.0,0.0,0.0,0.0,0.0,0.0,7293249405.967876
2023-01-30,1.0,False,480942.294821347,0.0,0.0,0.0,0.0,0.0,0.0,6855592036.932652
2023-01-31,1.0,False,480942.294821347,0.0,0.0,0.0,0.0,0.0,0.0,7161952135.631209
2023-02-01,1.0,False,480942.294821347,0.0,0.0,0.0,0.0,0.0,0.0,7624618480.146703
2023-02-02,0.95,False,456895.18008027965,420409795.0557813,0.0,0.0,210310.05255416775,0.0,0.0,8412191792.114158
2023-02-03,0.95,False,458127.42241090315,399959138.6906759,0.0,10220.21807351593,0.0,0.0,0.0,7999376957.956897
2023-02-06,0.95,False,458725.5002052956,390286077.6657161,0.0,4834.113455752022,0.0,0.0,0.0,7805813401.469967
2023-02-07,0.95,False,457387.7907689464,413238384.67767495,0.0,0.0,11481.894453206023,0.0,0.0,8264985849.5481
2023-02-08,0.95,False,458686.6204590751,392130296.02936155,0.0,10548.769939187097,0.0,0.0,0.0,7842806347.216075
2023-02-09,0.95,False,459317.812329748,382147426.12248677,0.0,4988.940483195802,0.0,0.0,0.0,7643043312.318907
2023-02-10,0.95,False,459799.5778178617,374684521.5781092,0.0,3729.587478449559,0.0,0.0,0.0,7493761293.724259
2023-02-13,0.95,False,458758.12888625293,391565775.2936574,0.0,0.0,8444.849282415313,0.0,0.0,7831475958.009504
2023-02-14,0.1,False,48239.1274844525,7189848946.938339,0.0,0.0,3400842.006825754,0.0,0.0,7989098923.487802
2023-02-15,1.0,False,472482.35118712304,0.0,0.0,3593127.9095144123,0.0,0.0,0.0,8003378382.742358
2023-02-16,1.0,False,472482.35118712304,0.0,0.0,0.0,0.0,0.0,0.0,7545779295.910337
2023-02-17,0.0,False,0.0,7379317996.070407,0.0,0.0,3691504.7504104087,0.0,0.0,7379317996.070407
2023-02-21,1.0,False,507701.2600304724,-9.5367431640625e-07,0.0,3687815.090489959,0.0,0.0,0.0,7375630180.979917
2023-02-22,1.0,False,507701.2600304723,7.382163655977879e-07,0.0,0.0,8.463685252646514e-10,0.0,0.0,7382230448.424989
2023-02-23,1.0,False,507701.26003047236,0.0,0.0,3.689237209384248e-10,0.0,0.0,0.0,7567033530.833959
2023-02-24,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7184226831.1258745
2023-02-27,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7339329339.468171
2023-02-28,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7303028497.956425
2023-03-01,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7124825682.992525
2023-03-02,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7296428859.9475
2023-03-03,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7741936212.075322
2023-03-06,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7774936919.864532
2023-03-07,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7484532076.079007
2023-03-08,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7586833703.733026
2023-03-09,1.0,False,507701.26003047236,0.0,0.0,0.0,0.0,0.0,0.0,7187526964.848411
2023-03-10,0.0,False,0.0,6887075963.569574,0.0,0.0,3445260.6120908326,0.0,0.0,6887075963.569574
2023-03-13,1.0,False,496493.50291160645,0.0,0.0,3441817.0732481633,0.0,0.0,0.0,6883634146.496326
2023-03-14,1.0,False,496493.50291160645,0.0,0.0,0.0,0.0,0.0,0.0,7351579519.206928
2023-03-15,1.0,False,496493.50291160645,0.0,0.0,0.0,0.0,0.0,0.0,7458077350.9598255
2023-03-16,0.95,False,471668.82776602614,402231600.9938757,0.0,0.0,201216.40870128848,0.0,0.0,8048455131.642839
2023-03-17,0.95,False,472012.00268218416,396748185.7259824,0.0,2740.3374652140333,0.0,0.0,0.0,7935015780.931494
2023-03-20,0.95,False,471764.71445970784,400737298.42624843,0.0,0.0,1995.5541271966092,0.0,0.0,8014783884.053389
2023-03-21,0.95,False,470807.58359049977,416830102.95847034,0.0,0.0,8050.427479850885,0.0,0.0,8336755017.291516
2023-03-22,0.95,False,471951.69468114217,398467095.70026267,0.0,9176.915171518065,0.0,0.0,0.0,7969516275.393494
2023-03-23,0.95,False,471138.7342894858,411966866.1032004,0.0,0.0,6753.261832385043,0.0,0.0,8239465634.038817
2023-03-24,0.95,False,470901.1402088531,415952413.74062425,0.0,0.0,1993.7707040639546,0.0,0.0,8319086156.455852
2023-03-27,0.95,False,471394.45523652417,407838999.6849975,0.0,4054.6796879693916,0.0,0.0,0.0,8156857032.614034
2023-03-28,0.95,False,471792.25816993916,401405100.80610675,0.0,3215.341768561105,0.0,0.0,0.0,8028163107.615741
2023-03-29,0.95,True,470568.9816596253,0.0,422208704.3080411,0.0,10428.126249307255,42220.87043080411,0.0,8445174417.097723
2023-03-30,0.95,True,469950.5745135965,0.0,433114801.89539176,0.0,5414.463874391518,1082.2431041804466,0.0,8662419475.340425
2023-03-31,0.95,True,468857.1284718621,0.0,453274090.0383423,0.0,10042.755251647008,2007.3460402002167,0.0,9065710752.691349
2023-04-03,0.95,True,469028.27090728725,0.0,450240572.73579687,1560.7334101545514,0.0,0.0,312.3339887708028,9004847042.99653
2023-04-04,0.95,True,469269.23671084293,-9.313225746154785e-10,445976063.631962,2175.559811176322,0.0,-9.313225746154786e-14,435.37305552193425,8919570880.3637
2023-04-05,0.95,True,470050.4885308987,0.0,432401136.4993033,6827.554813449933,0.0,0.0,1366.3303512064522,8648178413.804186
2023-04-06,0.95,True,469591.93488903757,0.0,440657700.0871686,0.0,4087.891124261835,817.0877269672442,0.0,8813247196.341518
2023-04-10,0.95,True,469647.8069954929,0.0,439750433.362973,496.9963701858917,0.0,0.0,99.45891956615354,8795019999.909971
2023-04-11,0.95,True,470116.21882782556,0.0,431660759.53545743,4085.9564366669147,0.0,0.0,817.6816511421639,8633308359.832829
2023-04-12,0.95,True,470759.42595314654,-1.862645149230957e-09,420815192.68230134,5462.275534571735,0.0,-1.862645149230957e-13,1093.1106455323575,8416428405.983447
2023-04-13,0.95,True,469485.64163591876,0.0,443761387.2896812,0.0,11438.264375200388,2286.280420560501,0.0,8875488512.144745
2023-04-14,0.95,True,469626.316799783,0.0,441335992.22855854,1255.912662795717,0.0,0.0,251.33325715113816,8826748482.243664
2023-04-17,0.95,True,469605.2681853839,0.0,441799467.3716429,0.0,188.12199119195793,37.60182585668673,0.0,8835993636.185379
2023-04-18,0.95,True,469592.8412202362,0.0,442109176.29368806,0.0,111.14677812950883,22.2160193461542,0.0,8842186059.766926
2023-04-19,0.95,True,469648.8012143262,0.0,441197357.1363289,499.4149506051924,0.0,0.0,99.94292590868989,8823958530.52623
2023-04-20,0.95,True,470213.8889452189,0.0,431427700.95209944,4925.587150279624,0.0,0.0,985.7085596269155,8628666333.660471
2023-04-21,0.95,True,470174.4676850018,0.0,432201293.3463644,0.0,344.2560209129601,68.80989759074164,0.0,8644033715.179739
2023-04-24,0.95,True,470319.9566174384,0.0,429759518.3537513,1262.9530069595103,0.0,0.0,252.742170909689,8595219165.283401
2023-04-25,0.95,True,471733.8998595522,0.0,406670392.5670717,11580.195503506811,0.0,0.0,2317.428863138027,8133671906.2044
2023-04-26,0.95,True,471351.0371083721,0.0,413122968.47795403,0.0,3187.906802127507,637.1988498603026,0.0,8262532046.56647
2023-04-27,0.95,True,469593.3352548566,0.0,444821852.2783583,0.0,15817.998710331109,3161.701772017987,0.0,8896797659.876328
2023-04-28,0.95,True,469131.4765214097,0.0,453385792.90780574,0.0,4240.440496459529,847.5792973125286,0.0,9067812530.532192
2023-05-01,0.95,True,469202.4882107686,0.0,452174597.85317415,650.1297707639767,0.0,0.0,130.10397752762452,9043506781.504704
2023-05-02,0.95,True,469848.91102770134,-1.862645149230957e-09,440736095.25269127,5760.5969491243795,0.0,-1.862645149230957e-13,1152.8107305928474,8814853259.79972
2023-05-03,0.95,True,470325.2311969718,-9.313225746154785e-10,432496173.6627648,4161.132868829884,0.0,-9.313225746154786e-14,832.7259596488248,8650018356.573038
2023-05-04,0.95,True,470595.08910536306,0.0,427916746.063194,2331.1675349467782,0.0,0.0,466.51327507035745,8558388077.199241
2023-05-05,0.95,True,469239.7670524539,0.0,452838496.12723374,0.0,12425.93100831339,2483.695239037943,0.0,9057053205.44336
2023-05-08,0.95,True,469053.8694005621,0.0,456362674.75452447,0.0,1718.252028701983,343.44423611391505,0.0,9127292667.319479
2023-05-09,0.95,True,469520.99629108363,0.0,447979718.2424049,4234.154824748724,0.0,0.0,847.3391143436543,8959690913.232948
2023-05-10,0.95,True,468791.3623556543,0.0,461714305.1748915,0.0,6827.0025424283285,1364.5813500964134,0.0,9234441743.591782
2023-05-11,0.95,True,468601.77435998403,0.0,465381084.8315239,0.0,1788.7153844584989,357.5284525080031,0.0,9307662475.26339
2023-05-12,0.95,True,468851.01565365813,-9.313225746154785e-10,460816057.16889507,2327.228232278086,0.0,-9.313225746154786e-14,465.72494177302235,9216374209.488209
2023-05-15,0.95,True,468501.8434443167,0.0,467523882.10198,0.0,3310.2398462669858,661.6507801907513,0.0,9350553107.961452
2023-05-16,0.95,True,468418.26512457937,0.0,469206236.7986602,0.0,795.3313092718331,158.9708316402754,0.0,9384142867.713898
2023-05-17,0.95,True,467611.88720297324,0.0,485187016.60775596,0.0,7948.668747757387,1588.780004676234,0.0,9703921543.6814
2023-05-18,0.95,True,466423.4088643763,0.0,509957799.2955747,0.0,12344.724149378928,2467.4636110997376,0.0,10199437417.478928
2023-05-19,0.95,True,466589.0260376264,-4.656612873077393e-10,506639956.3581553,1708.4239383413592,0.0,-4.656612873077393e-14,341.8898190440104,10132838083.124487
2023-05-22,0.95,True,466353.4482820063,0.0,511648144.04533404,0.0,2455.3680290239063,490.7789911027685,0.0,10233018857.70004
2023-05-23,0.95,True,467295.96493218665,0.0,492850638.2284169,9443.781182274184,0.0,0.0,1889.8896035334174,9857228104.313267
2023-05-24,0.95,True,467685.3014322785,-9.313225746154785e-10,485268123.2418074,3837.7872058763605,0.0,-9.313225746154786e-14,768.0180216980295,9705449975.13545
2023-05-25,0.95,True,466114.64526907256,0.0,518544898.00979525,0.0,16600.265222594866,3318.061211875526,0.0,10371276408.39818
2023-05-26,0.9,True,440032.8414508401,0.0,1111313842.9692078,0.0,296510.98282730224,59266.618805297185,0.0,11116340428.106777
2023-05-30,0.8,True,390595.2576393102,0.0,2250658501.535897,0.0,569904.1263966633,113912.44362233074,0.0,11256027773.959566
2023-05-31,0.8,True,392205.4192043488,-7.450580596923828e-09,2214713152.672556,18184.762175154785,0.0,-7.450580596923828e-13,3639.1348247309447,11073653058.950785
2023-06-01,0.05,True,24342.187590715126,0.0,10820376640.78271,0.0,4305195.164712237,860522.4611798583,0.0,11390142028.067373
2023-06-02,0.0,True,0.0,0.0,11404752906.172247,0.0,291290.7853899826,58223.20567888962,0.0,11404752906.172247
2023-06-05,0.0,True,0.0,0.0,11407012917.083275,0.0,0.0,0.0,0.0,11407012917.083275
2023-06-06,0.0,True,0.0,0.0,11409273375.846996,0.0,0.0,0.0,0.0,11409273375.846996
2023-06-07,0.0,True,0.0,0.0,11411534282.55216,0.0,0.0,0.0,0.0,11411534282.55216
2023-06-08,0.0,True,0.0,0.0,11413795637.287533,0.0,0.0,0.0,0.0,11413795637.287533
2023-06-09,0.0,True,0.0,0.0,11416057440.141897,0.0,0.0,0.0,0.0,11416057440.141897
2023-06-12,0.0,True,0.0,0.0,11418319691.204056,0.0,0.0,0.0,0.0,11418319691.204056
2023-06-13,0.0,True,0.0,0.0,11420582390.562826,0.0,0.0,0.0,0.0,11420582390.562826
2023-06-14,0.0,True,0.0,0.0,11422845538.307043,0.0,0.0,0.0,0.0,11422845538.307043
2023-06-15,0.0,True,0.0,0.0,11425109134.525562,0.0,0.0,0.0,0.0,11425109134.525562
2023-06-16,0.0,True,0.0,0.0,11427373179.307255,0.0,0.0,0.0,0.0,11427373179.307255
2023-06-20,0.0,True,0.0,0.0,11429637672.741009,0.0,0.0,0.0,0.0,11429637672.741009
2023-06-21,0.0,True,0.0,0.0,11431902614.915731,0.0,0.0,0.0,0.0,11431902614.915731
2023-06-22,0.0,True,0.0,0.0,11434168005.920347,0.0,0.0,0.0,0.0,11434168005.920347
2023-06-23,0.0,True,0.0,0.0,11436433845.843798,0.0,0.0,0.0,0.0,11436433845.843798
2023-06-26,0.0,True,0.0,0.0,11438700134.775043,0.0,0.0,0.0,0.0,11438700134.775043
2023-06-27,0.0,True,0.0,0.0,11440966872.80306,0.0,0.0,0.0,0.0,11440966872.80306
2023-06-28,0.0,True,0.0,0.0,11443234060.016844,0.0,0.0,0.0,0.0,11443234060.016844
2023-06-29,0.0,True,0.0,0.0,11445501696.505407,0.0,0.0,0.0,0.0,11445501696.505407
2023-06-30,0.0,True,0.0,0.0,11447769782.357779,0.0,0.0,0.0,0.0,11447769782.357779
2023-07-03,0.0,True,0.0,0.0,11450038317.663008,0.0,0.0,0.0,0.0,11450038317.663008
2023-07-05,0.0,True,0.0,0.0,11452307302.510159,0.0,0.0,0.0,0.0,11452307302.510159
2023-07-06,0.0,True,0.0,0.0,11454576736.988314,0.0,0.0,0.0,0.0,11454576736.988314
2023-07-07,0.0,True,0.0,0.0,11456846621.186575,0.0,0.0,0.0,0.0,11456846621.186575
2023-07-10,0.0,True,0.0,0.0,11459116955.19406,0.0,0.0,0.0,0.0,11459116955.19406
2023-07-11,0.0,True,0.0,0.0,11461387739.099905,0.0,0.0,0.0,0.0,11461387739.099905
2023-07-12,0.0,True,0.0,0.0,11463658972.993263,0.0,0.0,0.0,0.0,11463658972.993263
2023-07-13,0.0,True,0.0,0.0,11465930656.963306,0.0,0.0,0.0,0.0,11465930656.963306
2023-07-14,0.0,True,0.0,0.0,11468202791.099224,0.0,0.0,0.0,0.0,11468202791.099224
2023-07-17,0.0,True,0.0,0.0,11470475375.490223,0.0,0.0,0.0,0.0,11470475375.490223
2023-07-18,0.0,True,0.0,0.0,11472748410.225527,0.0,0.0,0.0,0.0,11472748410.225527
2023-07-19,0.0,True,0.0,0.0,11475021895.394377,0.0,0.0,0.0,0.0,11475021895.394377
2023-07-20,0.0,True,0.0,0.0,11477295831.086033,0.0,0.0,0.0,0.0,11477295831.086033
2023-07-21,0.0,True,0.0,0.0,11479570217.389774,0.0,0.0,0.0,0.0,11479570217.389774
2023-07-24,0.0,True,0.0,0.0,11481845054.394894,0.0,0.0,0.0,0.0,11481845054.394894
2023-07-25,0.0,True,0.0,0.0,11484120342.190704,0.0,0.0,0.0,0.0,11484120342.190704
2023-07-26,0.0,True,0.0,0.0,11486396080.866537,0.0,0.0,0.0,0.0,11486396080.866537
2023-07-27,0.0,True,0.0,0.0,11488672270.511742,0.0,0.0,0.0,0.0,11488672270.511742
2023-07-28,0.0,True,0.0,0.0,11490948911.215681,0.0,0.0,0.0,0.0,11490948911.215681
2023-07-31,0.0,True,0.0,0.0,11493226003.067741,0.0,0.0,0.0,0.0,11493226003.067741
2023-08-01,0.0,True,0.0,0.0,11495503546.157322,0.0,0.0,0.0,0.0,11495503546.157322
2023-08-02,0.0,True,0.0,0.0,11497781540.573843,0.0,0.0,0.0,0.0,11497781540.573843
2023-08-03,0.0,True,0.0,0.0,11500059986.406742,0.0,0.0,0.0,0.0,11500059986.406742
2023-08-04,0.0,True,0.0,0.0,11502338883.745472,0.0,0.0,0.0,0.0,11502338883.745472
2023-08-07,0.0,True,0.0,0.0,11504618232.679506,0.0,0.0,0.0,0.0,11504618232.679506
2023-08-08,0.0,True,0.0,0.0,11506898033.298334,0.0,0.0,0.0,0.0,11506898033.298334
2023-08-09,0.0,True,0.0,0.0,11509178285.691462,0.0,0.0,0.0,0.0,11509178285.691462
2023-08-10,0.0,True,0.0,0.0,11511458989.948416,0.0,0.0,0.0,0.0,11511458989.948416
2023-08-11,0.0,True,0.0,0.0,11513740146.15874,0.0,0.0,0.0,0.0,11513740146.15874
2023-08-14,0.0,True,0.0,0.0,11516021754.411993,0.0,0.0,0.0,0.0,11516021754.411993
2023-08-15,0.0,True,0.0,0.0,11518303814.797756,0.0,0.0,0.0,0.0,11518303814.797756
2023-08-16,0.0,True,0.0,0.0,11520586327.405626,0.0,0.0,0.0,0.0,11520586327.405626
2023-08-17,0.0,True,0.0,0.0,11522869292.325214,0.0,0.0,0.0,0.0,11522869292.325214
2023-08-18,0.0,True,0.0,0.0,11525152709.646154,0.0,0.0,0.0,0.0,11525152709.646154
2023-08-21,0.0,True,0.0,0.0,11527436579.458096,0.0,0.0,0.0,0.0,11527436579.458096
2023-08-22,0.0,True,0.0,0.0,11529720901.850706,0.0,0.0,0.0,0.0,11529720901.850706
2023-08-23,0.0,True,0.0,0.0,11532005676.91367,0.0,0.0,0.0,0.0,11532005676.91367
2023-08-24,0.0,True,0.0,0.0,11534290904.73669,0.0,0.0,0.0,0.0,11534290904.73669
2023-08-25,0.0,True,0.0,0.0,11536576585.409489,0.0,0.0,0.0,0.0,11536576585.409489
2023-08-28,0.0,True,0.0,0.0,11538862719.021803,0.0,0.0,0.0,0.0,11538862719.021803
2023-08-29,0.0,True,0.0,0.0,11541149305.66339,0.0,0.0,0.0,0.0,11541149305.66339
2023-08-30,0.0,True,0.0,0.0,11543436345.42402,0.0,0.0,0.0,0.0,11543436345.42402
2023-08-31,0.0,True,0.0,0.0,11545723838.39349,0.0,0.0,0.0,0.0,11545723838.39349
2023-09-01,0.0,True,0.0,0.0,11548011784.661608,0.0,0.0,0.0,0.0,11548011784.661608
2023-09-05,0.0,True,0.0,0.0,11550300184.318201,0.0,0.0,0.0,0.0,11550300184.318201
2023-09-06,0.0,True,0.0,0.0,11552589037.453114,0.0,0.0,0.0,0.0,11552589037.453114
2023-09-07,0.0,True,0.0,0.0,11554878344.15621,0.0,0.0,0.0,0.0,11554878344.15621
2023-09-08,0.0,True,0.0,0.0,11557168104.51737,0.0,0.0,0.0,0.0,11557168104.51737
2023-09-11,0.0,True,0.0,0.0,11559458318.626493,0.0,0.0,0.0,0.0,11559458318.626493
2023-09-12,0.0,True,0.0,0.0,11561748986.573496,0.0,0.0,0.0,0.0,11561748986.573496
2023-09-13,0.0,True,0.0,0.0,11564040108.448313,0.0,0.0,0.0,0.0,11564040108.448313
2023-09-14,0.0,True,0.0,0.0,11566331684.340897,0.0,0.0,0.0,0.0,11566331684.340897
2023-09-15,0.0,True,0.0,0.0,11568623714.341215,0.0,0.0,0.0,0.0,11568623714.341215
2023-09-18,0.0,True,0.0,0.0,11570916198.539257,0.0,0.0,0.0,0.0,11570916198.539257
2023-09-19,0.0,True,0.0,0.0,11573209137.025028,0.0,0.0,0.0,0.0,11573209137.025028
2023-09-20,0.0,True,0.0,0.0,11575502529.888554,0.0,0.0,0.0,0.0,11575502529.888554
2023-09-21,1.0,False,500036.89139774785,0.0,0.0,5785426.5854983255,0.0,0.0,1157779.6377219872,11570853170.99665
2023-09-22,1.0,False,500036.8913977478,1.3473863331558978e-06,0.0,0.0,6.740301816687833e-10,0.0,0.0,11580604733.489206
2023-09-25,1.0,False,500036.89139774785,-2.117582368135751e-22,0.0,6.733564883337822e-10,0.0,0.0,0.0,11733365160.700918
2023-09-26,1.0,False,500036.8913977478,1.3042760454384793e-06,0.0,0.0,6.52464254846663e-10,0.0,0.0,11210077595.34237
2023-09-27,1.0,False,500036.89139774785,0.0,0.0,6.518121166609091e-10,0.0,0.0,0.0,11278332333.44982
2023-09-28,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,11551352525.747713
2023-09-29,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,11577353799.368992
2023-10-02,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,11853624925.787098
2023-10-03,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,11226328546.339178
2023-10-04,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,11681361373.590277
2023-10-05,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,11557853154.120054
2023-10-06,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,12139645134.96159
2023-10-09,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,12318409315.530752
2023-10-10,1.0,False,500036.89139774785,0.0,0.0,0.0,0.0,0.0,0.0,12519923835.600983
2023-10-11,0.95,False,475035.0468278604,639002508.8913398,0.0,0.0,319661.08498816396,0.0,0.0,12786123738.441545
2023-10-12,0.95,False,475304.0434089813,632201028.0656029,0.0,3399.0408924222547,0.0,0.0,0.0,12644085143.089046
2023-10-13,0.95,False,476237.7485283154,609485235.4037012,0.0,11352.220220840427,0.0,0.0,0.0,12189920400.258207
2023-10-16,0.95,False,475461.44826150016,628988173.4890778,0.0,0.0,9756.347216296466,0.0,0.0,12579948840.378672
2023-10-17,0.95,False,475690.7368332675,623277180.5391965,0.0,2854.069440220573,0.0,0.0,0.0,12465597838.103292
2023-10-18,0.95,False,476741.0845057338,598222269.9291958,0.0,12521.194707646542,0.0,0.0,0.0,11964683301.283293
2023-10-19,0.95,False,477394.9220833965,583042382.4646304,0.0,7586.150656954236,0.0,0.0,0.0,11660991786.15507
2023-10-20,0.95,False,478521.91586966004,558057404.2939703,0.0,12486.245962348841,0.0,0.0,0.0,11161385324.552654
2023-10-23,0.95,False,478312.66725842684,562732504.3227826,0.0,0.0,2338.7193740931907,0.0,0.0,11254694522.123753
2023-10-24,0.95,True,477656.51309316227,0.0,577748236.5700841,0.0,7540.523797377952,57774.82365700841,0.0,11556205723.003284
2023-10-25,0.0,True,0.0,0.0,10746081441.48872,0.0,5087161.3496329365,1016821.8716044637,0.0,10746081441.48872
2023-10-26,0.0,True,0.0,0.0,10748210927.45903,0.0,0.0,0.0,0.0,10748210927.45903
2023-10-27,0.0,True,0.0,0.0,10750340835.416697,0.0,0.0,0.0,0.0,10750340835.416697
2023-10-30,0.0,True,0.0,0.0,10752471165.445343,0.0,0.0,0.0,0.0,10752471165.445343
2023-10-31,0.0,True,0.0,0.0,10754601917.628607,0.0,0.0,0.0,0.0,10754601917.628607
2023-11-01,0.0,True,0.0,0.0,10756733092.050144,0.0,0.0,0.0,0.0,10756733092.050144
